,PMID,SPLIT,DOMAIN,OBSERVED
485,27091485,discovery,DEPRESSIVE,1.0425709223696609
486,27114901,discovery,DEPRESSIVE,0.9221540848538692
487,27138206,discovery,DEPRESSIVE,1.009035687807256
488,27144347,discovery,DEPRESSIVE,1.1295415638883166
489,27145402,discovery,DEPRESSIVE,1.1454598828379812
490,27147657,discovery,DEPRESSIVE,1.1066244403235852
491,27155070,discovery,DEPRESSIVE,1.2329256939249167
492,27184339,discovery,DEPRESSIVE,1.2503171301936014
493,27187232,discovery,DEPRESSIVE,1.0927557882461492
494,27198485,discovery,DEPRESSIVE,1.0281469621358272
495,27207909,discovery,DEPRESSIVE,1.0338249598758287
496,27217146,discovery,DEPRESSIVE,0.9878079667058312
497,27235818,discovery,DEPRESSIVE,1.32344533225215
498,27246897,discovery,DEPRESSIVE,1.2906827813173294
499,27291884,discovery,DEPRESSIVE,
500,27295401,discovery,DEPRESSIVE,1.0787405150322777
501,27340090,discovery,DEPRESSIVE,1.1401857724233242
502,27351600,discovery,DEPRESSIVE,1.2088013394267794
503,27364483,discovery,DEPRESSIVE,1.0527870287644863
504,27377788,discovery,DEPRESSIVE,1.0720682926482747
505,27406084,discovery,DEPRESSIVE,1.1504873546340681
506,27434117,discovery,DEPRESSIVE,1.0623332652442032
507,27467529,discovery,DEPRESSIVE,1.10140621674725
508,27497214,discovery,DEPRESSIVE,1.1356650501665708
509,27498369,discovery,DEPRESSIVE,1.089461074364935
510,27534862,discovery,DEPRESSIVE,0.9366351109062743
511,27585739,discovery,DEPRESSIVE,1.1827755804054785
512,27633185,discovery,DEPRESSIVE,1.1552968146119953
513,27655165,discovery,DEPRESSIVE,1.0893027200549812
514,27663988,discovery,DEPRESSIVE,
515,27664824,discovery,DEPRESSIVE,1.140377385869934
516,27688124,discovery,DEPRESSIVE,1.149665572707883
517,27693978,discovery,DEPRESSIVE,1.0504627628869576
518,27720744,discovery,DEPRESSIVE,1.0099359242241344
519,27756046,discovery,DEPRESSIVE,1.253760765161949
520,27757820,discovery,DEPRESSIVE,1.0393413958126263
521,27766203,discovery,DEPRESSIVE,1.0823008376239933
522,27780778,discovery,DEPRESSIVE,0.9598156736317922
523,27785699,discovery,DEPRESSIVE,1.0036227641314486
524,27792961,discovery,DEPRESSIVE,1.0734304122128775
525,27812501,discovery,DEPRESSIVE,1.2770703478640273
526,27814457,discovery,DEPRESSIVE,1.1575602530798417
527,27838143,discovery,DEPRESSIVE,1.1311043242486958
528,27842522,discovery,DEPRESSIVE,0.9916399543107599
529,27862593,discovery,DEPRESSIVE,0.9726569020233462
530,27865039,discovery,DEPRESSIVE,1.172285241915248
531,27876651,discovery,DEPRESSIVE,1.1286616399845992
532,27880789,discovery,DEPRESSIVE,1.0738656737012584
533,27923192,discovery,DEPRESSIVE,1.079360320899122
534,27933668,discovery,DEPRESSIVE,0.9878471225480395
535,27935229,discovery,DEPRESSIVE,0.9767965610065081
536,27942446,discovery,DEPRESSIVE,1.3458777546472789
537,27956745,discovery,DEPRESSIVE,1.0946251491762329
538,27987539,discovery,DEPRESSIVE,1.1351741435692537
539,27989405,discovery,DEPRESSIVE,1.3659749373043213
540,27994546,discovery,DEPRESSIVE,1.147231985680046
541,28039796,discovery,DEPRESSIVE,1.1171966609512982
542,28039797,discovery,DEPRESSIVE,0.982463016018264
543,28104431,discovery,DEPRESSIVE,0.9759972871937271
544,28116239,discovery,DEPRESSIVE,1.200478190778624
545,28161309,discovery,DEPRESSIVE,1.2396978150831017
546,28174127,discovery,DEPRESSIVE,1.0574734630189717
547,28189743,discovery,DEPRESSIVE,1.0183243322602271
548,28208068,discovery,DEPRESSIVE,1.2025327136097101
549,28235565,discovery,DEPRESSIVE,1.0023906082230833
550,28239946,discovery,DEPRESSIVE,1.207654317548306
551,28256779,discovery,DEPRESSIVE,1.1022296190996612
552,28263829,discovery,DEPRESSIVE,1.1755219631958846
553,28384269,discovery,DEPRESSIVE,1.248114706562854
554,28392302,discovery,DEPRESSIVE,0.9443710395515176
555,28402542,discovery,DEPRESSIVE,1.2487950138757218
556,28407554,discovery,DEPRESSIVE,1.279461186727886
557,28412557,discovery,DEPRESSIVE,1.2825870138858741
558,28444949,discovery,DEPRESSIVE,1.0908339422732554
559,28451920,discovery,DEPRESSIVE,1.0059522121180648
560,28453543,discovery,DEPRESSIVE,1.006806245280285
561,28458114,discovery,DEPRESSIVE,1.0821612050471427
562,28460314,discovery,DEPRESSIVE,1.2344296608380008
563,28466439,discovery,DEPRESSIVE,0.9938947509238111
564,28477499,discovery,DEPRESSIVE,1.219432004312503
565,28478357,discovery,DEPRESSIVE,1.2115799832805279
566,28478359,discovery,DEPRESSIVE,0.9863277262442438
567,28486506,discovery,DEPRESSIVE,1.139690613900294
568,28494347,discovery,DEPRESSIVE,1.2757344078496142
569,28498515,discovery,DEPRESSIVE,1.0294474172201213
570,28525587,discovery,DEPRESSIVE,1.0087138575342465
571,28527694,discovery,DEPRESSIVE,1.2476576619564388
572,28529876,discovery,DEPRESSIVE,
573,28551555,discovery,DEPRESSIVE,1.219423226534743
574,28559191,discovery,DEPRESSIVE,1.2990991842514337
575,28559803,discovery,DEPRESSIVE,1.0733143886005816
576,28570868,discovery,DEPRESSIVE,1.1911960966070636
577,28580293,discovery,DEPRESSIVE,1.010559613173774
578,28606245,discovery,DEPRESSIVE,1.2324133913620783
579,28649490,discovery,DEPRESSIVE,0.9764680070006015
580,28667891,discovery,DEPRESSIVE,0.9974708961122363
581,28668591,discovery,DEPRESSIVE,1.2385147669497363
582,28705767,discovery,DEPRESSIVE,0.9197412118814683
583,28720776,discovery,DEPRESSIVE,0.9289491914614552
584,28728097,discovery,DEPRESSIVE,1.2347051324731018
585,28792656,discovery,DEPRESSIVE,1.1771234306114087
586,28794972,discovery,DEPRESSIVE,1.0986480989160254
587,28802727,discovery,DEPRESSIVE,1.0846066051372945
588,28828215,discovery,DEPRESSIVE,1.1691148286303736
589,28860564,discovery,DEPRESSIVE,1.1725506014795313
590,28871117,discovery,DEPRESSIVE,1.1130605197584293
591,28880891,discovery,DEPRESSIVE,1.1077466271109124
592,28910390,discovery,DEPRESSIVE,1.0192649115007175
593,28917154,discovery,DEPRESSIVE,0.9443269000981498
594,28917194,discovery,DEPRESSIVE,1.1369305463447643
595,28917660,discovery,DEPRESSIVE,1.1006907134371946
596,28938513,discovery,DEPRESSIVE,1.3409818838023684
597,28992587,discovery,DEPRESSIVE,1.244761793632548
598,29020651,discovery,DEPRESSIVE,0.9499747673856063
599,29024194,discovery,DEPRESSIVE,1.0959543614911031
600,29064602,discovery,DEPRESSIVE,1.0851341615786807
601,29071210,discovery,DEPRESSIVE,1.0074141058570072
602,29096781,discovery,DEPRESSIVE,1.1913635542523746
603,29107212,discovery,DEPRESSIVE,1.0651858838191655
604,29156364,discovery,DEPRESSIVE,1.0844815285243081
605,29272791,discovery,DEPRESSIVE,0.9296006633932103
606,29306056,discovery,DEPRESSIVE,1.268481114182908
607,29311883,discovery,DEPRESSIVE,1.0090837180306578
608,29314499,discovery,DEPRESSIVE,1.1177505776380434
609,29358097,discovery,DEPRESSIVE,1.0951818846310835
610,29414129,discovery,DEPRESSIVE,1.0783744436705485
611,29421266,discovery,DEPRESSIVE,1.2639138841978605
612,29427365,discovery,DEPRESSIVE,1.0127020958750501
613,29436061,discovery,DEPRESSIVE,1.1192784532509898
614,29498776,discovery,DEPRESSIVE,1.063956850304362
615,29509806,discovery,DEPRESSIVE,1.0003903777873395
616,29515348,discovery,DEPRESSIVE,0.9659680884087309
617,29516603,discovery,DEPRESSIVE,1.1469096787668258
618,29518097,discovery,DEPRESSIVE,1.0653972189823582
619,29530321,discovery,DEPRESSIVE,1.162092280551627
620,29530489,discovery,DEPRESSIVE,1.0476106288176346
621,29587165,discovery,DEPRESSIVE,1.2462266536038789
622,29616343,discovery,DEPRESSIVE,0.9975607028880945
623,29656259,discovery,DEPRESSIVE,1.232008931455342
624,29674271,discovery,DEPRESSIVE,1.0455696749224157
625,29689507,discovery,DEPRESSIVE,1.1865419679403957
626,29740292,discovery,DEPRESSIVE,1.0503289722589448
627,29747140,discovery,DEPRESSIVE,1.2180684565271667
628,29751242,discovery,DEPRESSIVE,1.0802405326462612
629,29778804,discovery,DEPRESSIVE,1.2878169620879292
630,29803529,discovery,DEPRESSIVE,1.3155647927353962
631,29804003,discovery,DEPRESSIVE,0.8809658971381045
632,29947609,discovery,DEPRESSIVE,1.344520781836224
633,29964186,discovery,DEPRESSIVE,
634,29969645,discovery,DEPRESSIVE,1.254639234844226
635,30025312,discovery,DEPRESSIVE,1.1685587164153135
636,8772633,discovery,DEPRESSIVE,1.2251944565621242
637,8938120,discovery,DEPRESSIVE,1.0776359149199293
638,8981469,discovery,DEPRESSIVE,1.000728461679068
639,9430507,discovery,DEPRESSIVE,1.1939585582632506
640,9529944,discovery,DEPRESSIVE,0.9733494020120125
641,9626713,discovery,DEPRESSIVE,1.1931273614506661
642,10204547,discovery,ANXIETY,1.0589684842966305
643,10208571,discovery,ANXIETY,1.124485985013796
644,10220461,discovery,ANXIETY,0.9681002130270202
645,10318979,discovery,ANXIETY,1.006368496649001
646,10355673,discovery,ANXIETY,1.028008986899268
647,10459394,discovery,ANXIETY,1.0159294907137901
648,10594068,discovery,ANXIETY,1.08744578611816
649,10643726,discovery,ANXIETY,1.066264475718837
650,10683827,discovery,ANXIETY,1.1205286241776171
651,10869585,discovery,ANXIETY,1.2239270771943598
652,10959525,discovery,ANXIETY,1.038311889132108
653,11017179,discovery,ANXIETY,1.0542137131717444
654,11027238,discovery,ANXIETY,0.9829845450104698
655,11172070,discovery,ANXIETY,1.040031839115913
656,11248000,discovery,ANXIETY,1.0764158596835864
657,11346889,discovery,ANXIETY,1.0930105484162247
658,11410949,discovery,ANXIETY,0.9851289746150484
659,11440757,discovery,ANXIETY,1.0430522277683651
660,11493699,discovery,ANXIETY,1.0803042136105154
661,11573015,discovery,ANXIETY,1.0697501712768676
662,11856537,discovery,ANXIETY,1.0819042137633494
663,11867254,discovery,ANXIETY,1.0193897481482617
664,12187466,discovery,ANXIETY,0.9998853671698499
665,12394703,discovery,ANXIETY,1.0431922991904068
666,12395390,discovery,ANXIETY,1.0012324411109244
667,12408855,discovery,ANXIETY,0.9726600379279822
668,12427683,discovery,ANXIETY,1.0467720502602553
669,12495527,discovery,ANXIETY,1.0629782669377679
670,12595193,discovery,ANXIETY,0.9857676902650686
671,12595206,discovery,ANXIETY,0.9715084998897384
672,12644354,discovery,ANXIETY,1.1232003834872692
673,12667723,discovery,ANXIETY,0.9798142715850849
674,12667850,discovery,ANXIETY,0.98993237364596
675,12742672,discovery,ANXIETY,1.0629731138739327
676,12893418,discovery,ANXIETY,1.0066895250825716
677,12925283,discovery,ANXIETY,1.0740572897815268
678,12944524,discovery,ANXIETY,1.091230736806886
679,1448149,discovery,ANXIETY,1.1936431471639746
680,14527602,discovery,ANXIETY,1.1118145475486123
681,14622239,discovery,ANXIETY,1.1326427580128318
682,14625149,discovery,ANXIETY,1.1464261489827474
683,14675800,discovery,ANXIETY,1.1310597190953147
684,14728923,discovery,ANXIETY,1.0412152254382903
685,14758364,discovery,ANXIETY,1.1721405637516729
686,15006665,discovery,ANXIETY,0.9938132858260913
687,15050549,discovery,ANXIETY,1.0367116402112528
688,15050563,discovery,ANXIETY,1.0255047034742715
689,15110029,discovery,ANXIETY,1.077523716578922
690,15110039,discovery,ANXIETY,1.044902865532447
691,15158422,discovery,ANXIETY,1.1703966880680172
692,15209221,discovery,ANXIETY,1.0744907171947675
693,15246451,discovery,ANXIETY,1.0836149399078454
694,15361879,discovery,ANXIETY,1.228296481609666
695,15488397,discovery,ANXIETY,1.0832249300854238
696,15563720,discovery,ANXIETY,1.0751949146133204
697,15570157,discovery,ANXIETY,1.003242557994601
698,15571433,discovery,ANXIETY,1.0868991004567388
699,15597038,discovery,ANXIETY,1.1339142378928018
700,15627581,discovery,ANXIETY,0.9786357217971576
701,15701221,discovery,ANXIETY,1.025448854424941
702,15737660,discovery,ANXIETY,1.2022360876293712
703,15817178,discovery,ANXIETY,0.9527471862551286
704,15820703,discovery,ANXIETY,1.0436961211747366
705,15852388,discovery,ANXIETY,1.0315636407271245
706,15862214,discovery,ANXIETY,1.0537836536959995
707,15866546,discovery,ANXIETY,1.1084096642062613
708,15935259,discovery,ANXIETY,1.0130450249156342
709,15935262,discovery,ANXIETY,1.0093124633784634
710,15936178,discovery,ANXIETY,1.027007977075368
711,15969913,discovery,ANXIETY,1.0935848294601618
712,15989934,discovery,ANXIETY,1.073191958134397
713,15997022,discovery,ANXIETY,1.0234663227102867
714,16038771,discovery,ANXIETY,1.0697344913857991
715,16039570,discovery,ANXIETY,1.1446956136835116
716,16044172,discovery,ANXIETY,1.1001595800950483
717,16046064,discovery,ANXIETY,1.01408480690578
718,16078183,discovery,ANXIETY,1.1111512277560698
719,16102541,discovery,ANXIETY,1.026800106770493
720,16116445,discovery,ANXIETY,1.1400977617637593
721,16251504,discovery,ANXIETY,1.06045614727097
722,16289773,discovery,ANXIETY,0.9836100122210947
723,16330500,discovery,ANXIETY,1.0644257934574353
724,16339042,discovery,ANXIETY,1.1401641869159047
725,16354931,discovery,ANXIETY,1.0770196532152518
726,16361059,discovery,ANXIETY,1.061367709190274
727,16460690,discovery,ANXIETY,1.1408108566491169
728,16488626,discovery,ANXIETY,1.0291039865436984
729,16492400,discovery,ANXIETY,1.0256226749792003
730,16497518,discovery,ANXIETY,1.0502168273541475
731,16518010,discovery,ANXIETY,0.9949053456868974
732,16520064,discovery,ANXIETY,1.0565316043432151
733,16604320,discovery,ANXIETY,1.1625977999294013
734,16651007,discovery,ANXIETY,1.0645348955834648
735,16651009,discovery,ANXIETY,0.995652920482581
736,16699082,discovery,ANXIETY,1.138590604630373
737,16705035,discovery,ANXIETY,1.1055612673828799
738,16785427,discovery,ANXIETY,0.9809121920351289
739,16876824,discovery,ANXIETY,1.017030541994093
740,16891125,discovery,ANXIETY,1.0660055941644986
741,16899731,discovery,ANXIETY,1.1169892041195586
742,16919527,discovery,ANXIETY,1.0399423618874064
743,16942757,discovery,ANXIETY,1.1492431223685349
744,16971537,discovery,ANXIETY,1.187772141985733
745,16978702,discovery,ANXIETY,1.1033370390905448
746,16979268,discovery,ANXIETY,1.046010327282392
747,17050704,discovery,ANXIETY,0.9825710471633984
748,17088503,discovery,ANXIETY,1.020998092239798
749,17112750,discovery,ANXIETY,1.0476515171434935
750,17118409,discovery,ANXIETY,1.0795087769845886
751,17122317,discovery,ANXIETY,1.11324784854484
752,17126368,discovery,ANXIETY,0.9579437629878288
753,17182226,discovery,ANXIETY,1.0724839374051232
754,17185003,discovery,ANXIETY,1.0798578511043166
755,17188251,discovery,ANXIETY,1.0444778181132022
756,17208462,discovery,ANXIETY,1.0653715174253116
757,17211439,discovery,ANXIETY,1.1423841052203256
758,17239620,discovery,ANXIETY,1.0472291370986389
759,17251241,discovery,ANXIETY,1.1110302910509786
760,17280522,discovery,ANXIETY,1.0380024231401683
761,17293859,discovery,ANXIETY,0.9763338214802445
762,17306771,discovery,ANXIETY,1.099006363578777
763,17376704,discovery,ANXIETY,1.155384652406324
764,17434455,discovery,ANXIETY,1.1589026241226201
765,17475514,discovery,ANXIETY,1.1130768729207998
766,17553706,discovery,ANXIETY,1.1388309029643198
767,17579718,discovery,ANXIETY,1.0571681565010407
768,17681798,discovery,ANXIETY,1.0165250112488655
769,17681799,discovery,ANXIETY,1.063083313218643
770,17698008,discovery,ANXIETY,1.1569389113788722
771,17717184,discovery,ANXIETY,1.0761491630428368
772,17803835,discovery,ANXIETY,1.108257541632289
773,17873968,discovery,ANXIETY,1.0500364871195575
774,17919934,discovery,ANXIETY,1.0734926794696416
775,17989234,discovery,ANXIETY,1.0328379050037493
776,18056697,discovery,ANXIETY,1.085940670156695
777,18221282,discovery,ANXIETY,0.9618126311997918
778,18234519,discovery,ANXIETY,0.9600988251862467
779,18234524,discovery,ANXIETY,1.0800470775520346
780,18241895,discovery,ANXIETY,0.9974126711788517
781,18261930,discovery,ANXIETY,1.098936778347657
782,18375146,discovery,ANXIETY,1.0594454803690871
783,18399882,discovery,ANXIETY,1.1102361802449419
784,18413289,discovery,ANXIETY,1.1335293995264253
785,18455308,discovery,ANXIETY,0.9766148791047953
786,18485554,discovery,ANXIETY,1.0464934310760845
787,18486975,discovery,ANXIETY,1.109176789168618
788,18490926,discovery,ANXIETY,1.122142298217449
789,18498743,discovery,ANXIETY,1.0735866994071708
790,18509023,discovery,ANXIETY,1.1123182140837435
791,18550763,discovery,ANXIETY,1.0146800371821154
792,18579347,discovery,ANXIETY,1.130581394300216
793,18612463,discovery,ANXIETY,0.9404987724209386
794,18632198,discovery,ANXIETY,1.0465067909188595
795,18639236,discovery,ANXIETY,1.0281907806314738
796,18660499,discovery,ANXIETY,1.0380320581883933
797,18718326,discovery,ANXIETY,0.9771214021138308
798,18752404,discovery,ANXIETY,1.057279088982755
799,18767918,discovery,ANXIETY,1.0661820680619027
800,18768697,discovery,ANXIETY,1.0459708311442364
801,18804540,discovery,ANXIETY,0.9930304730434961
802,18809502,discovery,ANXIETY,1.0678938225791954
803,18817740,discovery,ANXIETY,1.0702972583576271
804,18854439,discovery,ANXIETY,1.0539460680459
805,18922517,discovery,ANXIETY,1.030267900257646
806,18938008,discovery,ANXIETY,0.9658941455463158
807,18950748,discovery,ANXIETY,1.101497393406354
808,18985124,discovery,ANXIETY,1.067264950490613
809,19007893,discovery,ANXIETY,0.9844066368874763
810,19008895,discovery,ANXIETY,1.1145668756390756
811,19015094,discovery,ANXIETY,1.0454365166069042
812,19015115,discovery,ANXIETY,1.0387859761801306
813,19036981,discovery,ANXIETY,1.1784846853953603
814,19126572,discovery,ANXIETY,1.0030688462227324
815,19157420,discovery,ANXIETY,1.04579363346826
816,19166948,discovery,ANXIETY,0.9695365430198922
817,19167505,discovery,ANXIETY,0.9587615251166595
818,19211888,discovery,ANXIETY,1.1428494983716726
819,19232481,discovery,ANXIETY,1.1536161932426139
820,19321317,discovery,ANXIETY,1.0642674811241146
821,19349244,discovery,ANXIETY,0.9913223092690352
822,19352638,discovery,ANXIETY,1.0555858957645061
823,19368816,discovery,ANXIETY,1.1063200810920277
824,19386635,discovery,ANXIETY,1.1939431103852969
825,19427910,discovery,ANXIETY,1.0191570041959774
826,19428222,discovery,ANXIETY,1.0687421482816053
827,19428403,discovery,ANXIETY,1.0761378304900433
828,19434621,discovery,ANXIETY,1.2211727507556145
829,19439585,discovery,ANXIETY,1.0146645429131924
830,19446647,discovery,ANXIETY,1.177008331837031
831,19450692,discovery,ANXIETY,1.1688739729734252
832,19465135,discovery,ANXIETY,1.0235449717660383
833,19501653,discovery,ANXIETY,1.1385098989838462
834,19501658,discovery,ANXIETY,1.1283732874025072
835,19521678,discovery,ANXIETY,1.0740061808620138
836,19538748,discovery,ANXIETY,1.0170084353123192
837,19555702,discovery,ANXIETY,1.1128260362678708
838,19556348,discovery,ANXIETY,1.1233984033296043
839,19559343,discovery,ANXIETY,1.0353132901941644
840,19560546,discovery,ANXIETY,1.0634077745743178
841,19606493,discovery,ANXIETY,1.071719469706674
842,19631626,discovery,ANXIETY,1.0772400728724545
843,19656642,discovery,ANXIETY,1.0169937784207697
844,19703568,discovery,ANXIETY,1.042604195748407
845,19730837,discovery,ANXIETY,1.0149717910355214
846,19748076,discovery,ANXIETY,1.1510856106779894
847,19790170,discovery,ANXIETY,0.9943018848360864
848,19803684,discovery,ANXIETY,1.0578509425954656
849,19833213,discovery,ANXIETY,1.0168746755744156
850,19904802,discovery,ANXIETY,1.1958472504923545
851,19940176,discovery,ANXIETY,1.0806827257687242
852,19945471,discovery,ANXIETY,1.0546141399119748
853,19961940,discovery,ANXIETY,1.0465792630630086
854,20090671,discovery,ANXIETY,1.110709618420937
855,20116437,discovery,ANXIETY,1.0609247395256753
856,20122966,discovery,ANXIETY,0.9753754320907292
857,20147540,discovery,ANXIETY,0.9534335317009602
858,20148332,discovery,ANXIETY,1.0154722850836084
859,20153608,discovery,ANXIETY,1.041125683542032
860,20154013,discovery,ANXIETY,1.0580075315776853
861,20158678,discovery,ANXIETY,1.0993947508594382
862,20207692,discovery,ANXIETY,1.1648501838968552
863,20227458,discovery,ANXIETY,1.1901524034773616
864,20385169,discovery,ANXIETY,0.9600961817319411
865,20417032,discovery,ANXIETY,1.0583891857593315
866,20460301,discovery,ANXIETY,1.183183607339926
867,20472070,discovery,ANXIETY,0.9758602311249208
868,20484643,discovery,ANXIETY,1.1836192982551321
869,20497902,discovery,ANXIETY,1.18796783139114
