CLUSTER,TOKEN,R,ROC_AUC,DOMAIN,TITLE
39,recall,0.12823492057457586,0.6535431506965161,RECALL,Recall
39,picture,0.1258283715195509,0.6535431506965161,RECALL,Recall
39,face,0.12516410541233253,0.6535431506965161,RECALL,Recall
39,memory_process,0.120737477850855,0.6535431506965161,RECALL,Recall
39,forgetting,0.1163181771493712,0.6535431506965161,RECALL,Recall
39,source_memory,0.11400205337584544,0.6535431506965161,RECALL,Recall
39,memory_consolidation,0.11198463690768007,0.6535431506965161,RECALL,Recall
39,encoding_task,0.11070044335746723,0.6535431506965161,RECALL,Recall
40,execution,0.1576715792557803,0.5901788954787195,PREPARATION,Preparation
40,movement,0.1349486269285483,0.5901788954787195,PREPARATION,Preparation
40,motor_control,0.13109847834908586,0.5901788954787195,PREPARATION,Preparation
40,hand,0.11264745063130785,0.5901788954787195,PREPARATION,Preparation
40,preparation,0.10158859613794884,0.5901788954787195,PREPARATION,Preparation
40,motor_planning,0.0919255236513042,0.5901788954787195,PREPARATION,Preparation
40,arm,0.0908311075943284,0.5901788954787195,PREPARATION,Preparation
40,motor_program,0.08262211991339284,0.5901788954787195,PREPARATION,Preparation
40,monitoring,0.07902549385206803,0.5901788954787195,PREPARATION,Preparation
40,motor_sequence_learning,0.07868382230794885,0.5901788954787195,PREPARATION,Preparation
40,response_selection,0.07572822158722697,0.5901788954787195,PREPARATION,Preparation
40,target,0.07338372699453755,0.5901788954787195,PREPARATION,Preparation
40,coordination,0.07285361117397895,0.5901788954787195,PREPARATION,Preparation
40,motor_learning,0.07010437112165341,0.5901788954787195,PREPARATION,Preparation
40,saccade,0.06991786300495785,0.5901788954787195,PREPARATION,Preparation
40,move,0.06875532950304493,0.5901788954787195,PREPARATION,Preparation
40,planning,0.06834115658107932,0.5901788954787195,PREPARATION,Preparation
40,action,0.06783870803357002,0.5901788954787195,PREPARATION,Preparation
40,saccadic_eye_movement,0.06718617896514209,0.5901788954787195,PREPARATION,Preparation
40,painful_stimulation,0.06717485810273405,0.5901788954787195,PREPARATION,Preparation
40,imagined_movement,0.06661225457306208,0.5901788954787195,PREPARATION,Preparation
40,sequence_learning,0.06493260623601824,0.5901788954787195,PREPARATION,Preparation
40,flexion,0.06450425571022372,0.5901788954787195,PREPARATION,Preparation
40,pain,0.06438006845761585,0.5901788954787195,PREPARATION,Preparation
41,working_memory,0.14297451817351073,0.6052233860459422,REACTION_TIME,Reaction Time
41,cognitive_control,0.13156511271911736,0.6052233860459422,REACTION_TIME,Reaction Time
41,monitoring,0.1133242020375617,0.6052233860459422,REACTION_TIME,Reaction Time
41,cognitive,0.106397721278694,0.6052233860459422,REACTION_TIME,Reaction Time
41,strategy,0.10254047848042576,0.6052233860459422,REACTION_TIME,Reaction Time
41,executive_function,0.10247203525109,0.6052233860459422,REACTION_TIME,Reaction Time
41,spatial_working_memory,0.09908346294103364,0.6052233860459422,REACTION_TIME,Reaction Time
41,cognitive_process,0.09829937716809106,0.6052233860459422,REACTION_TIME,Reaction Time
41,reaction_time,0.09713171104499874,0.6052233860459422,REACTION_TIME,Reaction Time
41,manipulation,0.09552804690601052,0.6052233860459422,REACTION_TIME,Reaction Time
41,response_selection,0.09268098447446547,0.6052233860459422,REACTION_TIME,Reaction Time
41,maintenance,0.09244311851857474,0.6052233860459422,REACTION_TIME,Reaction Time
41,attention,0.0862685859522081,0.6052233860459422,REACTION_TIME,Reaction Time
41,error_detection,0.08576544664802697,0.6052233860459422,REACTION_TIME,Reaction Time
41,goal,0.0843579127224978,0.6052233860459422,REACTION_TIME,Reaction Time
41,task_set,0.0830829761300548,0.6052233860459422,REACTION_TIME,Reaction Time
41,nback_task,0.08300628519205216,0.6052233860459422,REACTION_TIME,Reaction Time
41,response_inhibition,0.07904331499922021,0.6052233860459422,REACTION_TIME,Reaction Time
41,nback,0.0785382606954994,0.6052233860459422,REACTION_TIME,Reaction Time
41,decision_making,0.07678414463534991,0.6052233860459422,REACTION_TIME,Reaction Time
41,preparation,0.07675184831324418,0.6052233860459422,REACTION_TIME,Reaction Time
41,cognition,0.07513555054364543,0.6052233860459422,REACTION_TIME,Reaction Time
41,execution,0.07411445124481351,0.6052233860459422,REACTION_TIME,Reaction Time
41,task_switching,0.07274632586328339,0.6052233860459422,REACTION_TIME,Reaction Time
42,hand,0.20001515614338888,0.622558671458001,HAND,Hand
42,execution,0.19702052181415824,0.622558671458001,HAND,Hand
42,movement,0.1781370436382549,0.622558671458001,HAND,Hand
42,arm,0.1432793239722001,0.622558671458001,HAND,Hand
42,motor_control,0.14141419448274511,0.622558671458001,HAND,Hand
42,grasping,0.13617007801150394,0.622558671458001,HAND,Hand
42,motor_planning,0.12397296854986276,0.622558671458001,HAND,Hand
42,grasp,0.1236417183182018,0.622558671458001,HAND,Hand
42,rehearsal,0.1215440174347144,0.622558671458001,HAND,Hand
43,language,0.23582725957112305,0.6671029426883017,READING,Reading
43,language_processing,0.2170722982238124,0.6671029426883017,READING,Reading
43,semantic_processing,0.21079367559155326,0.6671029426883017,READING,Reading
43,speech,0.21014325376946047,0.6671029426883017,READING,Reading
43,word,0.20287086571827234,0.6671029426883017,READING,Reading
43,semantics,0.1997667029643338,0.6671029426883017,READING,Reading
43,speech_processing,0.18214062963510624,0.6671029426883017,READING,Reading
43,language_comprehension,0.18071713568389167,0.6671029426883017,READING,Reading
43,speech_perception,0.17934792412829753,0.6671029426883017,READING,Reading
43,listening,0.17889376533458978,0.6671029426883017,READING,Reading
43,hearing,0.17596082877561606,0.6671029426883017,READING,Reading
43,sentence_processing,0.1700632175532626,0.6671029426883017,READING,Reading
43,phonology,0.16966497056670593,0.6671029426883017,READING,Reading
43,syllable,0.1683045141903648,0.6671029426883017,READING,Reading
43,reading,0.16072628308509826,0.6671029426883017,READING,Reading
43,meaning,0.15920292099812494,0.6671029426883017,READING,Reading
43,sentence_comprehension,0.15916265062244056,0.6671029426883017,READING,Reading
43,phonological_processing,0.15715282247818205,0.6671029426883017,READING,Reading
43,pseudowords,0.15103212927338686,0.6671029426883017,READING,Reading
43,semantic_information,0.15018595065905802,0.6671029426883017,READING,Reading
44,memory,0.14819343329379833,0.627950009579418,REMEMBERING,Remembering
44,episodic_memory,0.14238743869155795,0.627950009579418,REMEMBERING,Remembering
44,declarative_memory,0.13678519381960552,0.627950009579418,REMEMBERING,Remembering
44,remembering,0.12004914897369215,0.627950009579418,REMEMBERING,Remembering
44,recognition_memory,0.11799991275643468,0.627950009579418,REMEMBERING,Remembering
44,encoding,0.1172807994532816,0.627950009579418,REMEMBERING,Remembering
44,spatial_memory,0.11723271797073564,0.627950009579418,REMEMBERING,Remembering
44,retrieval,0.1129003560540921,0.627950009579418,REMEMBERING,Remembering
44,cognitive_map,0.11004291486258504,0.627950009579418,REMEMBERING,Remembering
44,autobiographical_memory,0.10643064123543897,0.627950009579418,REMEMBERING,Remembering
44,navigation,0.098926137357171,0.627950009579418,REMEMBERING,Remembering
44,emotional_memory,0.0980770700019514,0.627950009579418,REMEMBERING,Remembering
44,episodic_simulation,0.09585323779686014,0.627950009579418,REMEMBERING,Remembering
44,recall,0.09392839553239456,0.627950009579418,REMEMBERING,Remembering
44,encoding_task,0.09076284275778712,0.627950009579418,REMEMBERING,Remembering
44,memory_retrieval,0.09051039378534023,0.627950009579418,REMEMBERING,Remembering
44,source_memory,0.08916009896841001,0.627950009579418,REMEMBERING,Remembering
44,memory_process,0.08754342494403372,0.627950009579418,REMEMBERING,Remembering
44,memory_trace,0.08626447056929157,0.627950009579418,REMEMBERING,Remembering
44,longterm_memory,0.08514190815969529,0.627950009579418,REMEMBERING,Remembering
44,navigation_task,0.0846018590803297,0.627950009579418,REMEMBERING,Remembering
44,consolidation,0.08390485104639839,0.627950009579418,REMEMBERING,Remembering
44,forgetting,0.08298178999328465,0.627950009579418,REMEMBERING,Remembering
44,episodic_future_thinking,0.08035449360649749,0.627950009579418,REMEMBERING,Remembering
44,recognition,0.07782660661053947,0.627950009579418,REMEMBERING,Remembering
45,emotion,0.22274788472523305,0.6585595830461244,FEAR,Fear
45,fear,0.22170822292550416,0.6585595830461244,FEAR,Fear
45,facial_expression,0.19232882182714608,0.6585595830461244,FEAR,Fear
45,valence,0.1806257882329128,0.6585595830461244,FEAR,Fear
45,arousal,0.1594910881993491,0.6585595830461244,FEAR,Fear
45,face,0.15118877639630354,0.6585595830461244,FEAR,Fear
45,anger,0.14735347029755766,0.6585595830461244,FEAR,Fear
45,negative_emotion,0.14225989928254226,0.6585595830461244,FEAR,Fear
45,emotional_expression,0.14162944221428753,0.6585595830461244,FEAR,Fear
45,disgust,0.13700991519710742,0.6585595830461244,FEAR,Fear
45,anxiety,0.1266833499494584,0.6585595830461244,FEAR,Fear
45,international_affective_picture_system,0.12601577054502625,0.6585595830461244,FEAR,Fear
45,sadness,0.12303568190409135,0.6585595830461244,FEAR,Fear
45,extinction,0.12146914296489522,0.6585595830461244,FEAR,Fear
45,olfaction,0.12074306282460152,0.6585595830461244,FEAR,Fear
45,emotional_memory,0.11308392110547938,0.6585595830461244,FEAR,Fear
45,happiness,0.11000396121755264,0.6585595830461244,FEAR,Fear
45,picture,0.1025184319591114,0.6585595830461244,FEAR,Fear
45,emotion_regulation,0.10138235016467664,0.6585595830461244,FEAR,Fear
45,salience,0.09558023169452144,0.6585595830461244,FEAR,Fear
45,emotion_recognition,0.09494061036626718,0.6585595830461244,FEAR,Fear
45,explicit_knowledge,0.0930872401252606,0.6585595830461244,FEAR,Fear
45,trait_anxiety,0.09258754262664247,0.6585595830461244,FEAR,Fear
45,affective_picture,0.09188979094369408,0.6585595830461244,FEAR,Fear
45,emotion_perception,0.09116689846405134,0.6585595830461244,FEAR,Fear
46,micturition,0.08566776716941016,0.5801568021320676,ANGER,Anger
46,anticipation,0.08425653980750528,0.5801568021320676,ANGER,Anger
46,nociception,0.0744631232608153,0.5801568021320676,ANGER,Anger
46,arousal,0.06954171431147523,0.5801568021320676,ANGER,Anger
46,pain,0.06772912453769989,0.5801568021320676,ANGER,Anger
46,sexual_arousal,0.06035317984732369,0.5801568021320676,ANGER,Anger
46,heat,0.0566466773308611,0.5801568021320676,ANGER,Anger
46,fear,0.05343614568969594,0.5801568021320676,ANGER,Anger
46,reward,0.0523814577342059,0.5801568021320676,ANGER,Anger
46,reward_anticipation,0.05032733469918397,0.5801568021320676,ANGER,Anger
46,air_hunger,0.04915009966737061,0.5801568021320676,ANGER,Anger
46,respiration,0.04686568016038108,0.5801568021320676,ANGER,Anger
46,hunger,0.046764848962793606,0.5801568021320676,ANGER,Anger
46,visual_analogue_scale,0.045620422067131516,0.5801568021320676,ANGER,Anger
46,cold_stimulation,0.04386785601400306,0.5801568021320676,ANGER,Anger
46,happiness,0.042944055324378116,0.5801568021320676,ANGER,Anger
46,taste,0.040234875706799185,0.5801568021320676,ANGER,Anger
46,emotion,0.03911308697299458,0.5801568021320676,ANGER,Anger
46,expectancy,0.03899495837040655,0.5801568021320676,ANGER,Anger
46,anger,0.03888972091791283,0.5801568021320676,ANGER,Anger
46,monetary_incentive_delay_task,0.03850027393886184,0.5801568021320676,ANGER,Anger
46,painful_stimulation,0.038377287203147814,0.5801568021320676,ANGER,Anger
46,orgasm,0.03822666557858037,0.5801568021320676,ANGER,Anger
46,declarative_memory,0.03791244502660708,0.5801568021320676,ANGER,Anger
46,source_memory,0.03698575000794741,0.5801568021320676,ANGER,Anger
