,X,Y
26423226,-4.81675,48.94969
26424116,36.402798,63.413506
26424878,67.86546,-8.763206
26427643,-21.336264,-56.85278
26427645,58.07586,-48.94923
26431906,44.650154,-11.075015
26433119,3.4319293,37.69693
26434802,61.072388,-26.82103
26434803,34.23977,-44.914093
26435254,46.606987,0.3833847
26436710,-31.253372,-24.874022
26436895,22.396542,67.15623
26439265,-2.7639525,-72.22678
26439268,-6.759278,9.206166
26439272,14.567121,16.26561
26439515,13.781977,11.239391
26440126,61.057064,-26.806305
26440813,64.12279,43.170624
26441014,17.170511,77.09328
26441146,2.3857672,-59.11267
26441332,38.784447,33.07737
26441558,-68.23069,16.271524
26441560,19.472355,-17.845247
26441569,-7.6787844,-78.73677
26441576,57.279636,-49.46084
26441584,29.45991,8.329616
26441588,-49.810772,-2.1727428
26441595,-22.778107,22.37251
26441600,-47.288292,73.21068
26441601,45.752453,19.137327
26442464,-40.75955,1.4111861
26442666,71.63186,-41.023643
26442751,61.09366,23.911692
26445698,35.68674,55.25526
26446226,-41.23597,-11.890079
26448909,3.4706,-19.675644
26449989,-14.675895,61.264725
26450814,49.635757,26.79438
26452176,-25.754509,69.78312
26453902,-19.795586,-36.37372
26454185,64.885376,10.137785
26454335,37.648716,28.387943
26454838,47.878277,44.69512
26455808,62.92395,-46.20221
26458514,41.643772,19.617796
26458520,-4.567481,-45.780853
26459074,27.610071,53.086773
26459095,73.0123,15.3680315
26459989,-48.499645,37.984047
26460014,-72.9417,0.8288592
26462573,4.6933775,38.433723
26464473,-5.99341,10.914099
26467643,-7.879049,84.94347
26468907,42.29394,28.448624
26469519,-16.475952,-7.8833265
26469876,59.737896,53.99441
26471057,-24.593678,-23.998955
26471712,50.21938,28.399952
26472591,75.241714,6.3284335
26474472,42.402527,48.482952
26474740,20.86906,-73.37406
26475097,-48.879524,-26.966032
26475784,22.911707,-49.872635
26476234,-2.8932633,62.374348
26476705,73.41432,-29.57199
26478961,17.594206,-43.393402
26478962,-48.530434,-23.196377
26481674,58.028767,33.44034
26483212,75.88159,-2.1911192
26483645,73.030014,-24.9371
26483652,-78.42805,-17.24471
26484047,35.904217,-49.969414
26484048,13.866311,-71.35003
26484785,28.469503,66.56018
26484826,-31.67,-77.907394
26484827,32.474308,69.316124
26484830,-33.342014,-0.25651166
26488289,20.85914,43.582684
26490857,-73.23765,30.990128
26493108,-48.877197,12.280178
26493606,-21.794584,40.985203
26493637,-3.258396,-18.727688
26496204,56.075302,70.08842
26496709,1.2086807,-76.694824
26497266,-41.633415,34.925827
26497657,9.704665,-57.515415
26497912,79.89146,12.763158
26499258,18.250496,74.402306
26499261,12.760716,-87.120804
26500480,-63.87023,6.21588
26500482,43.097748,31.996357
26500486,39.121124,45.568672
26500517,-2.5038624,-12.913544
26500522,-28.248507,28.955877
26500523,-25.103256,-30.4403
26500526,-56.425755,17.65959
26503161,3.1796153,42.254395
26503297,-20.22589,-85.89542
26503586,-86.58419,-26.402016
26503692,-26.162136,-30.933538
26503957,72.6837,-24.10574
26505300,-42.821754,40.64633
26505303,-54.59803,-20.162815
26506229,38.169872,74.48212
26507433,32.739155,53.84162
26509113,25.931149,76.2969
26509115,71.507706,10.99205
26510167,49.476856,46.798347
26510176,-44.89879,-36.35785
26510637,-44.185944,7.136152
26511249,-62.319736,21.995802
26511624,-11.808887,62.396408
26512314,48.668995,8.366063
26512551,-29.823158,50.32611
26514295,-62.713573,37.759632
26514581,11.847985,61.330063
26515905,30.24282,68.708405
26516095,46.75136,43.342747
26516171,2.8521073,-73.39279
26519093,35.47314,71.54134
26520770,46.057125,-22.402933
26520774,44.13373,41.98777
26520830,32.64041,-18.291311
26522424,-23.711063,-33.589607
26522619,64.87207,-54.334095
26522867,-11.703509,-5.0298276
26522869,78.587875,15.074168
26523791,77.744736,41.31623
26526072,-9.702235,-83.65726
26528167,53.130463,33.367825
26528169,40.26494,-50.141018
26536050,-63.96204,-9.017197
26536845,70.58869,33.620335
26537018,18.029264,-71.22435
26537750,-53.619946,-20.672945
26538342,34.2222,-64.87393
26538643,-23.287296,-86.69278
26538657,-0.06359877,-34.29121
26541580,-18.052418,-47.833813
26546882,-10.363785,85.25178
26548403,-51.270866,-29.086023
26549606,-47.280167,69.62289
26549744,53.827774,54.858208
26550990,51.495556,-56.38804
26551408,8.234664,-9.575912
26553579,-4.6115103,-11.34756
26553580,15.829948,12.708189
26556814,7.8076477,-13.055901
26557065,-28.142168,-80.88369
26558615,66.25222,-34.39392
26558773,-62.549175,-50.32165
26558775,73.12368,-32.866116
26559474,25.96133,-23.350222
26559669,-5.7507296,32.58832
26562059,-20.73323,3.7321131
26566126,50.68142,68.86514
26566185,-81.838585,-1.9803005
26566885,31.51824,62.62523
26573340,-29.968443,34.584423
26575986,-60.141556,-51.493458
26576733,82.51666,18.277653
26578924,35.705498,66.96614
26578926,18.957865,56.43924
26578931,-18.42363,36.369675
26583355,-42.538116,32.217857
26584863,-40.346867,-6.600306
26584868,-40.042454,64.05465
26584870,-68.88603,-0.5610404
26585095,50.873287,-33.792377
26585221,27.077784,57.09993
26585372,55.12284,6.3383603
26586819,-72.36162,-5.749617
26586830,-26.293982,-69.21229
26589334,-5.6386633,-84.064995
26589804,-24.773254,72.397606
26590556,5.554877,-14.866383
26590845,61.844135,31.512743
26592808,43.05973,40.75875
26594159,24.9668,-80.13621
26594619,-46.673847,-22.645994
26594623,-72.822815,19.670158
26594628,-30.679705,-89.14298
26594629,-33.668156,-79.76325
26595602,-35.231895,-56.96155
26596520,39.45949,1.8558856
26596970,50.940224,-13.756244
26598684,54.02065,17.582453
26599542,49.171562,44.09894
26600385,46.870148,4.891735
26601909,64.25848,17.301441
26601910,7.964452,-24.463694
26602610,26.388744,55.6776
26603369,-38.582375,62.126133
26603378,29.243933,66.12425
26607442,69.25291,27.619528
26608242,-65.814575,21.082762
26608243,-54.809517,25.421988
26608247,-82.2217,24.15508
26608776,-16.841824,-80.4597
26609107,54.850513,10.641754
26610386,-1.1612959,-66.87985
26610427,30.779345,40.732082
26610651,0.20743439,15.509222
26611397,5.291713,5.320839
26611711,6.5285125,-10.229724
26613549,-56.55588,-7.2509336
26613720,18.959354,-72.94171
26613972,24.608126,0.50277865
26615571,-2.7875626,24.72522
26615599,64.36615,45.118126
26616102,43.64159,54.036465
26621010,-2.5248568,80.22932
26621704,-3.5484152,-66.634926
26621706,-68.17875,-36.59506
26621710,-50.09868,19.358027
26624517,-58.54864,11.692783
26624523,65.552185,15.727324
26624927,81.82333,-20.286617
26627482,21.947756,68.980835
26627911,57.855167,44.68715
26628642,53.7223,8.339086
26630882,4.895477,64.45235
26631814,19.465893,3.1750996
26632990,73.2591,27.079655
26635557,13.944215,31.41933
26635585,-16.27876,77.51234
26637450,-36.271816,-68.78609
26638823,58.60013,-15.790026
26639452,39.54596,-45.75645
26640434,44.18499,38.9446
26640766,45.937424,-18.426994
26640767,-11.427475,12.299161
26640769,26.937918,51.72511
26641854,49.484104,41.999763
26648855,71.54022,1.7078112
26649946,66.64791,7.1574764
26654933,44.21231,11.392508
26655466,45.814705,-4.0022187
26655583,62.41563,34.239292
26656573,34.36573,8.468439
26656996,17.092327,57.841396
26657414,-5.782084,20.972742
26658732,-63.907722,8.719802
26658926,-13.605232,-60.478397
26660857,-31.126192,-83.60643
26664785,22.741222,-34.094933
26666502,42.300163,-62.82635
26666706,-20.374353,25.631756
26666896,-27.043055,41.620697
26666898,25.980825,9.607278
26667034,-38.158474,-79.001236
26667844,-14.508049,-88.38084
26673112,23.21615,-24.406874
26673113,13.93239,-37.757645
26673114,-86.25101,-26.867811
26673115,-57.020634,-53.03229
26673945,70.32773,-31.429863
26673947,68.69651,-26.194464
26674413,75.28213,36.276134
26675290,32.548233,30.989447
26678871,53.8539,-52.1352
26679216,15.775586,-25.736326
26679527,-19.535082,37.857285
26679925,35.560024,58.35827
26681358,36.59113,-58.264233
26682467,77.89712,-27.977615
26683080,-1.2654723,-42.68124
26683385,2.438143,32.581768
26685089,-15.247115,-4.115215
26685907,-34.95476,-16.635242
26686599,-5.9588695,72.74917
26688226,82.53349,-2.721576
26689596,-16.618387,-42.99383
26690589,70.65711,24.428406
26690805,56.529427,-50.40104
26690806,0.12837785,-81.641335
26690809,-12.866117,43.147007
26691735,-8.226043,-62.83138
26693398,-75.21929,8.752922
26696297,-52.164894,25.506811
26696298,-75.42993,-11.538516
26696853,73.86204,7.412248
26696871,-4.26064,4.283921
26699143,68.359924,54.30391
26699464,-30.063969,-68.051575
26699865,-21.026003,-16.286486
26700771,14.593906,35.038948
26702397,-16.698788,-73.81543
26702775,22.53196,-19.671465
26706449,-59.570606,-58.86805
26707083,85.39239,12.270279
26707190,-50.37375,72.676476
26707717,35.162712,-57.56999
26707888,23.5807,38.07925
26708106,41.186333,3.9115922
26708107,76.97861,29.4624
26708521,-59.89225,38.624557
26708773,-17.435604,-15.571007
26709465,-29.5768,31.062435
26711488,19.892214,66.51482
26713867,36.460655,9.612685
26714574,27.540525,-71.25664
26716447,-27.717787,-12.809255
26718333,61.238678,63.127388
26720411,16.003342,-51.353413
26723103,-55.04675,19.248514
26724779,14.566393,6.054367
26725925,-6.739974,-27.211723
26727304,-2.7728891,-76.919266
26727514,28.44463,79.83582
26729348,-30.65414,-66.68935
26731198,13.98404,14.325487
26732520,38.994774,20.939438
26732764,-33.13697,-24.609783
26733530,26.290892,9.3904
26733832,-80.495125,-13.479158
26733841,-75.65464,-19.450508
26739226,-17.909609,-26.650665
26740404,-70.367714,-35.30252
26741696,-36.531055,-86.63377
26741799,-18.429792,-1.1116017
26743627,-12.380958,81.79905
26743811,34.515625,63.924355
26743821,-68.09822,-26.888832
26745803,33.826576,68.63281
26745874,-11.8523445,-5.8320513
26746179,52.2602,24.319954
26746580,46.83979,2.4477773
26746624,19.463766,-63.699158
26749189,-14.777477,10.39916
26749205,74.304504,23.884583
26750447,62.732872,-32.840305
26751141,-49.456013,20.292105
26757368,-0.2657357,80.18007
26757433,11.249051,-73.24993
26759193,20.53735,-86.09102
26759784,40.35226,49.86216
26759791,52.82898,-39.326912
26765332,-56.840916,51.4639
26765947,7.7287645,-24.911194
26767708,57.980625,73.07615
26767945,70.16884,18.118828
26769333,49.544483,42.42712
26769550,85.30964,12.47507
26771165,36.213856,2.497524
26771250,65.282974,-32.43049
26772629,-17.136585,-72.5612
26772873,-17.944887,-15.361503
26773435,66.16842,49.596146
26773910,34.10273,34.218624
26774426,10.81909,66.83114
26777274,-2.6133487,31.223068
26777478,-61.87676,-32.338627
26777479,-41.42835,48.837833
26777875,-45.14911,-21.394903
26778366,77.35735,18.726456
26778367,59.65206,29.343683
26778996,-9.860535,-78.205124
26778997,17.338436,0.27981472
26779002,-13.846182,69.71905
26779003,-34.878044,-33.96373
26780575,8.274962,-84.13634
26781483,-30.816856,-41.939404
26781484,43.538727,30.771713
26781519,74.79911,45.79831
26782273,58.571426,50.81073
26786150,68.37746,-29.86897
26786151,47.19767,-50.851315
26786152,-22.562222,-59.066933
26787138,42.32206,7.7840757
26787326,-9.802969,71.89771
26787854,-56.04382,29.905685
26789520,-35.77524,58.579407
26790868,66.5288,32.968834
26791018,-12.113893,14.386683
26791206,-27.71205,43.4085
26791218,22.330547,-3.8224459
26791226,-38.834957,-23.539097
26791228,40.730957,28.474762
26792445,37.757458,-40.202457
26792586,56.34564,-2.3034823
26793084,82.99635,-4.4292183
26793434,45.984432,-10.727486
26793436,56.47517,50.755962
26794640,-36.83607,-47.790573
26796715,47.2967,11.577066
26796716,-36.005688,29.912432
26797652,66.98649,48.76186
26797854,38.485737,0.96522033
26799679,-81.57105,-29.453917
26800238,-38.388885,60.296776
26802508,8.511408,-72.642494
26803059,10.441916,-82.726715
26803060,55.616196,32.847816
26805410,-37.327465,44.41908
26805508,5.455177,50.20783
26805672,73.37473,4.5233727
26806013,54.408302,-27.5568
26806289,-57.87161,-50.956963
26807336,-13.943736,-60.869884
26807339,6.0864973,-50.66004
26807840,22.409801,-34.10609
26807841,-57.906704,-37.6926
26807842,-22.217651,85.85402
26808504,62.94236,46.972706
26808608,25.608463,16.182793
26808675,0.8825928,67.2694
26809248,-68.473755,15.036875
26809268,39.479263,-1.589642
26812250,52.48235,-34.487335
26813705,74.06385,36.30811
26818505,-18.532516,43.263515
26818506,-11.85327,50.45219
26818513,80.99407,10.749018
26818937,-9.05373,-29.051508
26820995,-80.27462,-29.075542
26821063,3.37794,-74.465645
26821244,50.102627,4.2090883
26821253,41.51509,14.165106
26821847,-33.811142,-77.47528
26825438,-7.445602,-27.948528
26825441,-12.019684,7.679097
26825442,-35.32248,-70.673676
26825495,54.25937,49.484604
26826511,57.302303,42.234688
26826513,53.716183,-5.048861
26826515,-33.08669,5.358072
26826874,8.5404415,-9.33311
26827642,-51.328686,17.272497
26827815,-27.11074,-11.068728
26831102,-57.076305,25.963781
26833431,-71.21917,-5.0527744
26833917,55.115063,-50.705
26833969,-31.888218,-79.05766
26834594,56.601807,-53.65126
26834606,70.54221,-2.5858893
26834609,-61.743103,-46.387535
26834613,37.826317,44.984676
26836143,80.61227,42.49882
26836412,1.5038407,13.205405
26836622,36.304512,46.04797
26842842,-8.686487,17.756113
26842975,-5.383295,-1.3023418
26843002,55.716694,31.41613
26843004,-71.21946,8.117689
26843005,-8.387152,15.358023
26843006,16.74009,47.936882
26843633,10.180126,-37.62688
26843641,-48.137524,41.66045
26843643,-66.85795,-4.000802
26844811,29.592356,-12.532188
26845110,-18.341991,-48.814907
26845257,-38.901703,-13.325229
26846350,72.6956,54.96883
26849713,-78.9356,7.1850414
26851363,-46.47772,-0.7875965
26851696,-78.14784,20.645142
26852023,29.61054,55.757828
26854015,83.124794,-0.52487123
26854560,8.675045,-87.23221
26854755,37.84173,62.988194
26855062,28.162054,70.97176
26858432,-16.397594,-65.58097
26858629,56.700924,24.590723
26860835,52.852596,-65.49091
26862477,-57.540558,-51.301563
26863301,74.47349,35.2357
26865423,76.76431,20.432598
26866283,-39.98303,39.517265
26869907,27.111403,14.974735
26873275,69.01683,-7.090456
26873519,-79.463715,-2.5972633
26874181,30.297916,-14.0950365
26876608,-81.20394,28.024572
26878032,38.60338,20.048409
26879047,55.310184,61.344597
26879623,7.027879,-30.907627
26879624,77.10352,-8.369812
26880161,-7.6848087,-65.870026
26883065,-14.40428,61.764683
26883067,66.13226,36.40157
26884544,-13.027611,-85.11097
26887524,20.524813,8.163995
26888761,-29.66853,-80.64822
26888926,92.534096,5.854168
26889603,-85.21781,-1.9624062
26891710,8.285528,-59.296394
26891875,18.119373,19.967062
26892030,46.17995,-2.9062996
26892851,42.88247,30.320345
26892856,4.961253,-66.61466
26892858,-38.562283,22.794333
26892859,49.98608,-35.373955
26892860,53.06014,19.464226
26892861,44.920673,-39.368782
26894279,-40.222153,36.587254
26896629,-36.590015,28.078215
26897177,62.233433,28.565504
26899269,-24.762201,31.225727
26899433,57.86204,65.70139
26899786,26.85672,-59.95451
26900566,-44.061596,-70.293884
26900571,73.11757,56.839703
26900967,21.621828,-30.526276
26901052,-20.01494,35.024757
26901360,39.079952,-27.261608
26901451,47.697315,58.249477
26901644,9.440343,-42.379955
26903827,-19.446632,-25.059551
26904405,25.792315,-63.099255
26908317,62.190533,1.2489957
26908320,-3.207614,-86.43262
26908322,-12.541613,49.929333
26908634,-31.055471,-9.7610235
26909322,38.07069,-14.595177
26909331,15.194796,-43.451263
26911651,6.548523,-56.96885
26911698,17.269815,0.24374948
26912270,67.65898,23.384895
26915535,62.562763,-2.576694
26917433,33.009533,12.371106
26918586,-53.384693,-41.507523
26918587,-40.258167,-17.148249
26918589,54.724648,42.884228
26918638,58.672108,66.35974
26918784,55.717876,28.99183
26919234,-47.62676,27.469868
26919667,10.74489,65.34884
26921099,21.826918,66.61329
26923412,-43.588608,52.00968
26928214,6.3520164,73.665504
26930173,-30.868307,-24.93202
26930284,41.20573,33.095795
26930498,27.541063,41.997776
26931629,80.46971,8.67457
26931814,-54.368458,-41.521107
26935551,-78.67052,-19.9289
26935553,64.25116,-9.614672
26936834,-13.888926,82.966835
26936939,36.62632,66.51161
26937384,3.4978487,-36.944237
26937385,-8.710787,83.57816
26938433,65.214905,15.846968
26941629,19.576649,44.663414
26942317,3.965473,-62.44625
26943454,46.632988,-0.0065584197
26944859,5.458327,83.28531
26945530,73.3303,28.41483
26945973,3.8473306,0.7735422
26947429,-59.960262,54.164093
26952886,5.578665,-52.832745
26954693,0.60189015,74.45383
26954937,36.188206,-34.00955
26954981,46.2093,-0.7300936
26955513,-24.066292,-5.268166
26956926,-40.07718,0.46202248
26958462,3.419656,-90.73709
26958463,-25.944532,46.949047
26960194,67.57928,43.415054
26960259,12.928204,-18.77063
26960739,-12.097745,66.988754
26960945,56.949203,54.366478
26961091,-28.160954,58.08789
26961945,0.90896255,42.90797
26962820,-6.5805874,16.149233
26963705,-79.20184,-24.05463
26965745,24.895638,46.960926
26967589,66.69353,-4.9007316
26967943,-34.55396,-31.827831
26968135,66.95731,41.758907
26969310,30.731607,57.412384
26969418,54.080654,39.325134
26971049,48.077244,43.60683
26971253,37.539574,2.79676
26972578,-2.6563396,30.996496
26973170,-34.6963,23.779276
26973448,71.62907,-25.248451
26973490,-32.997223,-50.757004
26974435,29.053148,47.66371
26974440,32.851124,38.685863
26975550,70.67244,-23.521002
26975554,24.490759,66.60524
26975555,66.52917,32.996243
26977802,39.205963,7.1795716
26978777,-55.32177,46.3776
26985666,-34.454697,56.66671
26985733,10.012528,-4.4101787
26986838,-72.67514,3.899021
26987932,19.696138,8.0577345
26990572,22.641655,-16.772957
26991156,22.242357,-63.27747
26991358,-21.575418,-45.24023
26991474,37.933056,0.51715887
26994741,-50.172638,25.850151
26995634,64.87739,30.009125
26995674,-36.612514,-86.68728
26995787,54.02536,26.094408
27000096,-52.24396,64.96452
27000301,-1.591388,-80.0816
27000303,60.70215,52.575134
27000307,-41.124992,-60.61351
27000310,-8.407554,11.544524
27001453,43.734123,5.3802066
27001499,72.10315,1.7857646
27001680,52.74811,-65.480606
27001826,-8.084092,-26.527332
27001827,48.8784,46.192535
27004729,-3.1629546,-11.157893
27004799,65.00505,30.00938
27004987,-4.435566,60.61552
27005897,59.32237,43.426247
27007121,49.91111,-23.099714
27010196,7.408717,63.65318
27010386,-52.113174,-47.689976
27010577,65.884384,15.914182
27010666,-2.8571396,-17.664694
27011015,78.06842,8.745457
27011016,-75.81394,-21.623411
27011360,74.89152,5.331955
27012301,-26.952715,-24.039139
27012502,-22.824017,26.002024
27012899,28.751093,52.607933
27012986,55.768127,8.861155
27013686,10.215571,-34.45922
27013952,38.85368,68.84383
27014015,-54.09998,-4.105769
27014038,-33.60285,13.639503
27014039,-34.001568,27.706017
27014040,-23.011646,34.241158
27014044,-28.038822,-13.4029255
27015710,32.264492,-47.990875
27016006,35.66037,-33.1311
27017423,16.208694,33.670883
27018483,4.439967,-42.4077
27020136,-46.615643,-64.308205
27020139,20.49715,-4.0369134
27026657,-3.9652405,-34.10875
27030764,-13.104959,-57.91378
27032959,4.5437894,18.351465
27033686,24.42169,-59.82633
27033687,62.463055,26.662771
27034024,-40.26635,64.17606
27037791,21.421476,77.4128
27038008,85.646645,21.166512
27038410,39.573696,3.8332453
27039141,7.2987885,-68.787575
27039145,-58.71411,43.770927
27039697,-53.178543,-7.670753
27039701,55.227474,-26.406315
27042977,81.62263,13.720871
27045451,30.08609,-1.7894721
27046110,-19.13692,2.542391
27046111,-65.264404,-4.7316065
27047364,28.544498,-0.015610221
27053205,-60.903442,-17.230501
27053211,-46.493298,-19.710732
27054397,-32.591137,-76.56064
27054399,25.029924,-6.348962
27054401,7.251255,-31.35995
27054402,5.029684,49.708813
27055948,-64.24124,-45.199703
27061464,-51.884666,-24.781013
27061609,-8.359519,-69.81403
27062170,59.964012,21.34687
27062552,75.304344,28.290485
27064235,12.264887,-1.6003656
27064387,-15.680625,-87.19353
27066149,27.069805,-35.642086
27066309,-35.79582,-80.00958
27067126,67.26665,53.382988
27068064,-57.239494,-30.352772
27070350,32.392685,56.39463
27071087,6.8208327,-13.214442
27074031,-2.5399027,73.609474
27074046,-6.1058326,-82.0185
27079423,49.333523,6.722634
27079534,28.190762,68.780045
27079535,26.870255,67.45706
27082043,17.249895,-30.688128
27082045,84.43453,-10.200025
27083305,20.708351,-25.182768
27083527,-23.756926,-31.65139
27084762,71.08131,48.033127
27085504,-41.96716,38.745483
27085513,-45.63481,19.427746
27085894,-9.383312,73.69532
27086318,41.355587,11.949629
27086908,50.600132,-0.27053538
27089970,63.83645,31.593443
27090056,40.361343,4.482086
27090501,38.459133,16.008064
27090803,31.20043,24.634375
27091382,24.695137,-49.919495
27091485,36.998554,22.019194
27091676,-8.938502,-53.513832
27091970,0.38115123,-77.83097
27092068,2.522996,31.44722
27093074,92.35337,-13.952163
27094373,37.003433,-28.345871
27095824,-16.397062,-2.8145542
27096431,-13.367116,-72.853165
27096474,54.04163,-57.76375
27096608,77.15803,35.81537
27097529,-12.646957,-26.001034
27098693,-66.73398,-6.8930106
27101735,-14.121566,-60.827297
27102424,-11.791873,9.992428
27102544,20.429493,79.484886
27103136,-11.138626,7.9797883
27103137,-29.939997,-5.1379266
27103523,43.86474,13.757373
27104345,-44.685913,54.81822
27104478,-71.405525,-5.2358546
27104668,-14.478973,-7.527805
27105037,-8.204621,-2.5792763
27107154,-1.9342086,-87.64586
27107157,68.589645,48.87585
27107469,61.1491,23.881065
27107470,-9.072854,24.560526
27110441,-14.715017,36.31342
27110443,26.482504,32.878498
27111105,-26.453053,-79.18331
27114056,-10.57155,-60.012394
27114174,-38.020042,73.51316
27114896,44.872658,-47.430954
27114898,47.355156,21.546247
27114901,58.761784,59.784935
27117869,-18.051508,-50.225727
27118049,-15.535998,48.2389
27118087,16.254898,36.732758
27118088,-43.341484,-58.539417
27119345,10.107556,38.34952
27119360,37.060017,53.122974
27122026,-72.4635,-20.277754
27122030,68.98935,10.124472
27122031,6.4953403,-66.53728
27125824,-21.395416,81.43009
27126003,-85.410255,-5.356922
27126701,28.718067,32.318676
27129757,74.953156,-2.3650434
27130563,19.612019,5.630893
27132046,-10.906953,-60.045673
27132048,19.307457,25.35976
27132070,27.219341,40.83695
27132544,46.949265,57.499775
27133468,-29.358738,-62.20839
27133526,31.351261,-14.819524
27134038,-62.204445,26.629227
27136416,9.171341,-5.7068725
27138206,70.73166,27.540176
27138528,-33.54318,-51.10026
27138531,27.084167,76.06122
27138794,70.71621,12.736536
27142051,75.795746,43.805458
27142636,53.427166,-37.057415
27143223,-32.51873,-37.959206
27143323,-9.177584,-32.201885
27143433,25.653072,-14.111635
27144347,75.65711,-1.0804718
27145084,50.41425,-35.033417
27145325,76.54169,3.6949365
27145402,58.473248,52.82909
27145472,67.235664,-5.5638146
27147257,-56.150696,-51.9506
27147653,50.758194,25.913286
27147654,-73.07863,-3.5313022
27147657,50.39876,45.524864
27147950,-30.254347,-19.18445
27147993,-84.11373,31.56028
27148002,31.106207,-13.026449
27148024,-14.675553,28.62995
27150704,-16.505795,-33.784645
27155070,69.192764,39.650948
27155127,18.106264,-32.60348
27157883,46.829617,30.704975
27157884,-30.829433,68.83252
27159407,26.367147,45.208675
27159669,-35.28213,-70.531265
27159902,-8.625931,-34.778316
27160257,4.342498,-67.51871
27160998,-39.781197,10.442983
27161331,-19.162437,-43.994896
27163722,1.4120784,-45.344585
27164327,6.8173957,18.122576
27167401,5.7758756,-67.67829
27167404,-18.793812,10.006768
27167614,-26.65798,-21.600925
27167875,-26.000357,-60.631622
27168331,-23.219158,-75.93029
27170137,-20.181862,-28.973108
27170428,73.172714,-32.63161
27171178,37.72226,-14.543388
27172859,-47.25633,-18.02312
27173761,-12.299732,-10.716096
27175777,70.59283,10.277901
27177762,-55.588203,-37.506664
27177764,-18.423204,-35.961933
27181060,-44.56714,55.209312
27181762,-62.962585,-28.264482
27182810,5.1438684,-89.915146
27184339,50.71114,47.91073
27184985,33.46936,-10.996127
27187232,71.12073,8.280822
27189159,59.632256,52.700005
27190019,38.210682,69.14196
27192082,-12.057743,-90.40731
27192222,-49.665997,-38.39809
27193284,-35.565548,-3.0639262
27194227,25.442709,20.957073
27194245,-25.964394,44.342716
27194340,-0.7842785,22.964596
27194564,11.225969,-79.1715
27195523,-62.467842,27.426874
27195942,69.0028,-9.406946
27198485,39.76478,5.5151834
27199090,-8.310336,-55.245087
27199653,41.485176,14.083297
27199694,-53.566685,-9.888387
27199724,34.618046,-73.30176
27205875,-57.248306,0.72495425
27206426,31.331379,-18.383938
27207909,83.26045,3.5150678
27207920,-18.132963,11.049309
27208693,47.662342,15.245431
27208815,-6.3466578,-10.545073
27213610,69.499725,47.63031
27216359,-27.957386,40.891632
27217112,14.590661,36.81427
27217146,5.828009,-9.410705
27218306,20.61252,-3.9594939
27218420,42.705997,1.1033287
27220041,45.415386,25.810392
27223814,-79.901245,-29.130697
27225773,-79.08592,14.4500475
27229156,64.5782,64.67432
27230218,33.566452,-47.968014
27233217,29.878748,32.88105
27233784,30.771294,-76.19577
27233825,-7.2528,-47.5478
27233826,-32.701508,-50.266827
27235818,63.333427,44.883797
27236373,19.596182,-57.013306
27238550,-58.921326,-44.04115
27238897,-23.596468,-56.36514
27239046,56.895008,59.312927
27239972,24.644894,34.89571
27240594,17.540138,68.3082
27242409,34.773056,60.90548
27242420,18.042923,-80.237785
27242465,-58.264374,39.138023
27242485,-62.106766,-13.297816
27242492,64.26257,39.608242
27243613,-57.348568,-48.13171
27243614,-4.774452,7.2512107
27244227,8.689592,-9.657745
27244237,10.275371,53.352043
27246897,75.68289,27.979042
27250879,21.048336,-5.1046724
27251183,50.352592,30.990078
27252350,-67.38516,33.284706
27252633,84.48034,21.228094
27253724,65.24548,-20.299286
27255817,29.31104,36.31205
27255921,43.270424,-19.220343
27257784,24.243618,-11.188065
27259585,-2.4726183,-36.16472
27260987,44.580948,-43.969856
27261159,-12.703957,-14.944965
27261160,-1.3661252,-88.01745
27261161,37.491802,14.638144
27261927,36.12852,36.776154
27263507,-5.540848,-26.6282
27263508,11.258773,-64.52703
27263835,-44.320484,57.5803
27271710,-10.053637,74.277016
27272198,66.10216,-6.2295766
27273329,-44.26395,65.55419
27273577,-23.532747,76.7489
27274075,-5.5666103,24.88176
27275601,48.201,63.79916
27277794,69.62984,17.850561
27278792,87.80672,10.530268
27280965,26.556543,-62.71565
27283002,-10.146625,-73.94833
27284693,28.099897,-60.82619
27288820,10.1047945,-10.240533
27289210,-65.45323,-57.611618
27291335,-4.8213964,-53.82136
27291455,-55.083862,46.25281
27291493,-33.96136,-72.49854
27291884,28.59332,73.453354
27292114,-53.886528,45.369747
27294029,-8.557354,13.234635
27294673,-50.335114,52.256042
27295401,76.25265,-2.6840322
27295606,-25.963764,35.57373
27296506,72.95695,30.036728
27297241,33.067528,29.599121
27298763,32.539642,36.054855
27298765,17.878225,-41.70615
27301638,-18.54771,-67.92065
27303278,62.233227,-14.80694
27303279,60.090275,6.6148887
27305834,15.123645,-22.841284
27307227,19.441961,-17.860626
27307231,63.565697,-36.956417
27307373,68.890816,-13.469684
27309348,38.02086,46.126617
27310812,-44.35793,39.740616
27311641,-21.774582,-55.24552
27312405,-6.017137,-13.591065
27312746,-55.36817,17.004189
27313505,-1.5735159,-67.69406
27313520,-32.019367,-2.2291837
27313526,-79.22368,-24.010006
27314671,32.59656,11.11118
27315265,-59.3345,-45.51904
27315266,15.616681,-30.082375
27315268,-19.168205,-50.360836
27317491,10.824357,23.709179
27318136,-33.076023,-27.877611
27318139,28.398418,4.844502
27318214,78.64977,-10.764944
27318594,50.966633,-63.87487
27319001,-7.476226,-83.99498
27322194,1.085823,74.995056
27325442,19.987053,-41.38621
27325780,9.432374,-71.06184
27329401,-6.804183,-82.93581
