,X,Y
27583349,69.81627,-79.298546
27585292,22.974937,41.012177
27585371,-147.63034,-29.511412
27585739,73.33504,136.45998
27590722,51.042103,22.669758
27591782,-8.008985,-98.980255
27592331,-80.295654,-140.9371
27592810,-26.06011,63.197506
27592811,22.589693,139.88275
27594419,-150.77098,-70.81016
27597999,30.740055,41.16097
27598534,27.236526,112.12009
27600852,109.99459,-65.08356
27601666,-130.53954,-3.903115
27601973,-29.76746,-2.6969557
27601982,-156.58305,-75.8334
27604309,113.71522,-42.538425
27605616,-129.04,8.082705
27607439,0.53162074,102.112144
27608601,-18.058435,54.33087
27609620,138.22601,81.82549
27610625,96.780365,113.0359
27611959,-42.16001,-94.95375
27613508,35.061317,-177.5397
27614896,51.52337,120.03603
27616988,-60.71927,-21.910217
27618279,-55.728565,85.9387
27618765,-11.397264,72.88367
27620345,27.726002,152.92712
27622141,123.44592,-99.94058
27622387,-98.295395,-73.856544
27622396,73.13688,-29.747562
27622399,-137.05817,-54.72495
27622781,-92.44158,-24.889277
27622923,35.580616,-155.81009
27623361,105.47525,20.655842
27625311,33.17244,-27.294142
27625988,-35.35098,132.95836
27626228,24.19661,-47.412796
27626634,137.73637,90.92039
27627760,-40.320072,34.539005
27628616,-94.52984,121.70054
27632555,127.58291,-55.520535
27633185,97.77765,160.88278
27633395,-115.31036,51.00975
27633559,-36.187393,170.38043
27633897,-149.68393,88.02392
27636672,99.772385,137.92216
27638209,-59.430157,-66.534485
27639117,60.181587,-67.33124
27639213,42.47644,15.603743
27639352,-70.57659,-34.8146
27640749,-128.19377,-97.90975
27645501,6.926028,142.26463
27647281,45.810364,-121.300575
27647282,28.51605,-171.91522
27647521,-13.858055,144.68733
27647671,110.75565,136.12749
27647695,-26.292818,144.21858
27647705,-29.940935,22.88466
27649971,1.7247946,63.185043
27650816,-108.59104,-147.34619
27651064,-60.06656,9.0936
27653520,67.414,75.93526
27654662,24.63675,179.25224
27655165,100.965485,129.83833
27656137,89.597115,69.651054
27659299,58.913555,161.93457
27662482,115.46051,-130.4381
27662589,-115.407196,-134.53778
27663988,133.77977,74.39266
27664824,45.554623,163.66252
27664826,26.513536,118.81599
27665526,-110.12378,7.7162876
27668175,55.679276,71.05332
27669107,87.24056,-131.15108
27670443,86.82533,166.97981
27671502,15.095664,-41.905712
27672175,75.40996,168.42792
27672554,135.67688,98.088974
27672555,1.4386232,128.40251
27672557,138.0673,119.13085
27676615,-90.27064,-78.58141
27676616,-101.10211,15.883381
27677231,18.381084,-37.095505
27677885,64.32955,-100.56957
27677943,80.04908,116.44142
27679564,38.58809,-160.62961
27683425,46.14534,28.46481
27683905,102.59737,-75.3779
27683914,-85.67315,-69.042694
27684499,76.61583,-2.4969065
27685784,82.187126,28.193674
27687019,31.690708,85.787
27688124,-5.6435943,103.03063
27688202,116.17596,42.57184
27690125,110.08318,-33.67935
27693282,-8.623917,99.66992
27693614,-12.9969635,114.23919
27693668,-0.54355043,90.88097
27693978,-2.5012784,110.380264
27694920,-189.12354,11.283907
27695408,-26.971226,40.085632
27696176,140.8734,28.072416
27696604,90.65533,133.75493
27697078,-150.7495,-59.474663
27697593,-80.05271,45.51371
27697662,3.4439757,45.462933
27699148,-25.973608,5.8533163
27699680,-89.77897,29.862778
27699940,54.44312,164.16469
27703252,-148.03813,60.261738
27704405,104.139534,4.431421
27706215,-98.08418,-14.474177
27707969,81.64353,-38.608013
27709512,16.588963,163.71196
27712047,-159.30383,-56.529377
27713000,-13.173707,68.35268
27714550,-3.8634398,70.498825
27714554,68.74856,44.755962
27716542,62.55684,167.17648
27716544,84.92581,161.85136
27716545,-66.77037,132.93027
27717213,-18.424084,66.95952
27717769,34.78371,156.86246
27717835,60.851425,-112.169014
27718507,154.98349,-46.59098
27720424,-85.94994,57.232998
27720744,-22.931463,146.20245
27720949,-119.80709,-109.25165
27721080,-19.879921,21.448853
27721206,-140.44806,0.18363632
27721740,75.948875,41.203915
27722829,-116.12746,110.678986
27723821,80.21251,154.03178
27726253,15.730974,96.40811
27726263,-162.52844,-76.58055
27727243,-64.06206,-39.045418
27729852,-74.64314,127.7617
27730477,75.51994,158.80405
27730478,-80.07539,48.592064
27734301,60.267662,-122.3049
27734304,-79.86146,-53.55059
27734307,-135.88106,-23.458563
27734308,-141.19469,-29.567663
27738993,74.45614,160.60014
27738997,136.73767,120.66928
27739608,58.416748,-104.682304
27741236,-93.77192,74.16181
27741285,63.845486,127.594086
27742470,-3.231764,-69.6406
27742666,33.992184,186.74629
27743373,77.780914,160.99898
27743376,38.10192,-132.48994
27745847,-88.36253,14.201042
27746727,152.94704,6.349442
27746728,-125.502884,-90.49383
27746729,17.672878,-173.94345
27747152,32.736515,147.43283
27747153,61.488384,74.87249
27748031,81.608696,26.729143
27752140,57.084232,125.74559
27755551,106.42992,99.990974
27756046,67.563385,177.28955
27756546,141.22495,4.610262
27757079,6.3187118,-130.94662
27757820,66.98217,37.51099
27760177,74.13591,72.460495
27761110,5.507679,-31.236843
27761399,140.65508,27.054688
27761400,-116.91559,111.35067
27761598,3.9723701,25.112776
27761665,117.12584,27.45489
27764116,-178.66454,12.956828
27764124,-73.383965,-23.596764
27765947,16.074825,139.7284
27766076,-97.17628,97.01161
27766203,57.56434,90.71096
27766586,52.34772,-11.778071
27766641,-136.55714,79.894936
27769891,90.6524,55.690655
27770284,-134.91507,54.534664
27771559,128.081,32.785355
27771857,-109.62419,-36.497784
27773357,-13.226627,54.630722
27774695,-39.175175,65.543915
27776130,-16.484356,-150.05704
27778344,36.588745,168.28091
27779211,32.299026,124.3949
27779372,94.68306,0.59613526
27779907,60.38374,-13.926611
27779908,83.27049,45.22246
27779911,-74.88501,132.23775
27780529,-107.914314,-116.13712
27780778,-75.94604,129.57071
27781136,3.0222752,114.27999
27784627,55.216274,-67.82927
27785699,155.79353,71.309265
27785760,88.29132,-76.25225
27785847,-23.272264,56.27542
27788143,74.4166,57.328846
27789333,-125.918304,-116.00809
27790087,6.011297,-85.04186
27791015,-18.37112,-142.42441
27792961,87.96803,148.25214
27792964,44.929382,62.467804
27793657,-148.40443,-43.222214
27796303,-134.17198,79.56677
27797090,120.44129,108.38782
27798136,52.692463,-139.75728
27798223,-73.66297,2.8368983
27798248,-80.11182,57.87881
27798249,-25.788143,-142.45204
27799544,1.4343064,-152.45888
27799903,-46.01911,91.61434
27800703,-177.60674,14.555246
27803320,52.490578,42.55096
27803655,34.21628,51.931828
27803656,52.1695,125.923004
27806119,36.18619,75.744095
27807030,53.622986,-13.782013
27807031,77.82549,80.008804
27808160,-49.08569,122.74716
27810271,75.85566,150.25452
27810354,140.12003,58.167095
27811962,163.76529,-1.0584334
27812160,-103.47394,-132.21698
27812501,45.068806,158.0038
27813194,-168.85237,5.220538
27813234,-27.467781,141.40471
27814379,-133.00575,34.760513
27814457,65.99567,163.62737
27814960,-145.56902,91.26695
27814962,109.85404,158.08247
27815646,122.80154,73.09019
27815773,59.302708,124.42282
27815989,118.82302,63.29854
27816780,-3.510765,155.81926
27818626,-59.39311,168.65907
27818628,23.518242,-7.4214005
27821732,-34.312866,-43.537563
27824358,23.204369,179.2222
27827445,99.67307,43.616756
27830113,-148.40114,-32.6898
27832090,-4.610334,125.4604
27832097,42.154472,-133.7255
27832450,115.28509,42.52094
27833013,-60.22156,107.38196
27835675,-40.1453,101.212364
27837919,27.116468,71.3347
27838143,43.548615,176.0495
27838341,124.89735,114.58671
27838547,49.429604,-77.80797
27838595,-56.39358,-38.21046
27840604,-68.08448,150.81671
27842291,-113.781586,78.36851
27842522,-10.567436,97.22872
27843514,119.57788,94.824524
27843692,83.20252,17.83613
27845228,-161.5716,-78.69006
27845254,20.29145,-93.25
27845255,-24.190725,-26.13342
27846290,139.35625,-35.140434
27847305,10.789189,102.072426
27848148,4.583377,73.71224
27851821,78.39153,-79.522255
27852776,154.55876,-37.635834
27853425,-145.17966,-29.599627
27853427,-138.37639,-78.14949
27853428,-11.188369,123.612274
27856312,79.466064,-127.600426
27857211,-166.63644,-45.076603
27857686,-121.95156,15.078123
27857886,47.962402,134.75775
27859899,14.232651,123.94911
27859920,-82.2466,-19.938543
27859936,-38.452995,4.0881767
27859960,-93.61859,-72.534225
27862593,-0.94560164,96.99246
27862612,157.2638,71.35446
27864027,-103.54699,-120.38832
27864079,65.31411,-62.35505
27864082,95.18957,92.24885
27865039,100.758224,126.34823
27865969,-88.266975,-43.82805
27866012,93.929535,127.78521
27866269,-170.00273,-3.688543
27867102,-93.27102,-83.10838
27867351,15.712877,96.4735
27867352,-127.64585,87.288315
27867434,52.972935,149.08177
27867436,34.468906,35.328487
27868392,150.92842,60.340412
27870866,-69.74,152.61838
27874038,11.098887,1.2416407
27876651,-13.723157,129.08687
27877120,34.276283,-110.05229
27880789,40.523952,184.42935
27881776,-93.013,-25.216341
27881783,-71.48318,88.358086
27881788,122.586205,-27.337015
27881866,52.62733,-106.520355
27881960,-126.674904,-117.96228
27882297,-169.94496,-49.841053
27883017,136.1631,-31.973286
27884798,89.00125,99.58114
27887721,-39.80896,-44.79828
27887859,40.964188,-132.45041
27888020,-42.804657,107.15508
27889814,-48.88229,-110.77976
27894892,80.89885,59.306095
27894900,123.33467,-117.06157
27895564,-52.810173,-43.646553
27895571,-74.12205,111.33824
27896064,47.150204,79.364944
27896947,96.497314,-151.4642
27897678,-101.18078,1.9513823
27898705,24.746641,143.83955
27899123,60.733936,78.375916
27903439,48.429493,82.35782
27903727,76.80383,-78.82232
27907134,67.41182,106.913864
27908591,-125.93507,-14.25787
27908787,68.97989,-91.63233
27911020,121.037186,-116.5597
27912160,-142.08624,0.58851725
27913157,-94.95426,-44.488792
27914042,-70.43313,93.17489
27915119,-29.924065,128.81944
27916664,-18.039158,-158.64565
27916670,53.477406,-38.32289
27916985,-0.22195713,163.76671
27917451,-103.38099,-98.34696
27917562,127.22967,4.780709
27919546,105.554375,26.631659
27921216,-84.465164,-4.0124207
27921340,65.96096,147.0564
27923192,-8.992519,102.925385
27923474,-122.34659,5.7336216
27923638,36.73242,-165.14447
27924836,-74.93297,91.662094
27926435,57.336464,112.963104
27927958,-136.0858,0.7056457
27927964,-179.58072,18.473076
27928709,-70.15225,61.178223
27932074,86.84073,-151.05974
27932963,-30.754356,-28.708979
27932965,31.698347,37.220924
27933668,63.22953,43.498356
27935229,-103.38453,131.83919
27939189,76.596504,-88.259834
27939793,91.89967,23.3807
27940151,-137.9916,32.804504
27942446,91.05366,165.05049
27942447,110.13957,75.512054
27942855,-21.564072,-106.90596
27955939,110.8042,51.29495
27956745,81.83192,147.05452
27957670,-106.57389,40.840706
27960147,102.88929,45.99921
27965391,-38.43508,67.10114
27966102,-108.7857,53.89323
27969061,-88.7282,78.11944
27974615,-99.94963,117.299576
27974616,-147.90656,-32.162075
27975158,100.696976,41.757805
27975159,114.129684,107.14927
27977692,-119.2934,52.221424
27977717,138.14972,82.003235
27978457,2.7760515,0.5238246
27979789,-47.30937,-26.776546
27981671,-18.860935,72.397285
27981674,-124.74629,-24.547674
27984068,-107.50564,-24.069391
27984788,-85.9037,-132.96634
27986927,-29.652693,-108.5209
27987539,28.719065,170.17899
27988321,-45.84879,168.1882
27989405,88.98737,164.4474
27989774,-57.34993,137.81741
27991030,-78.99972,-20.433723
27991592,-48.313297,22.965145
27992505,-64.41838,-142.72784
27992792,-141.17049,-43.236176
27993693,77.70418,25.578922
27994546,70.21825,161.096
27995061,-125.26233,83.20896
27995066,-24.581951,-4.4842753
27995988,45.242085,109.09864
27998996,-166.41179,-14.248526
28008077,-40.798306,155.98717
28009069,137.10133,71.53878
28009070,-46.3764,-138.13698
28009076,-99.40015,6.3360195
28009080,98.19995,-77.73823
28011171,24.61383,-53.759132
28011250,89.54314,-65.20503
28011437,82.87818,55.605152
28012826,-89.13994,40.259624
28013067,-126.75217,39.21119
28017196,-129.6743,-34.636726
28017920,31.875544,-109.25754
28018851,-13.667878,14.884152
28024236,148.27655,-31.858366
28025017,18.78919,-106.703255
28028199,24.4528,14.502314
28029198,63.243156,170.58958
28031150,-77.47526,81.18238
28032303,-187.81102,19.456795
28032685,-66.50661,30.758581
28035724,47.86345,-40.331245
28038366,-85.12745,40.880234
28039553,-168.32452,55.573715
28039796,45.948902,184.73265
28039797,-53.374195,159.0418
28040541,44.43874,146.83319
28042871,105.21652,111.742256
28045980,69.49564,159.57812
28046076,-89.102875,6.3484025
28049082,64.540306,163.60173
28049086,-171.8711,-25.09901
28050343,46.411076,61.143585
28052091,13.808583,90.19609
28052922,-31.893826,-81.73471
28053037,106.53122,-38.289894
28054126,32.295994,1.3877796
28054740,-10.443223,-81.39884
28057397,67.08075,64.51916
28057489,24.466698,99.553566
28057531,-139.14876,-53.8871
28057931,77.63679,108.7698
28060861,-159.82486,-61.78114
28066206,27.851242,41.499645
28066207,110.97399,136.51219
28066706,-105.69869,107.186745
28069445,24.291636,41.28995
28069542,13.323631,-115.11712
28069917,-168.19472,-52.64214
28069925,-36.64786,-79.38254
28069964,-108.132515,-101.02863
28070912,90.347786,133.77982
28070973,-63.683308,148.6109
28073651,-120.39386,-0.43710965
28073935,117.64873,14.426729
28073936,-38.674515,-143.78052
28077120,40.57436,67.82925
28077311,67.03189,-133.71248
28077513,-22.219078,-125.173965
28077514,93.36438,-58.897957
28077714,153.04839,9.599795
28077728,-21.551744,-31.756931
28081175,-152.46812,-88.081345
28081226,120.646935,84.486626
28082106,-65.39357,25.76809
28083844,1.0877188,-113.95465
28083891,13.089435,-178.60301
28083906,91.89511,93.68542
28084631,140.18018,107.86815
28084651,-54.83298,-95.29287
28084656,-106.64839,12.669461
28088647,154.55212,50.514286
28088652,-161.24677,-6.5436277
28092055,-172.43823,-0.6402683
28092779,91.217545,92.36414
28093278,-148.7123,27.24379
28093279,-71.1396,40.033043
28093475,30.440855,57.178642
28095312,-100.17977,113.519035
28096364,-53.050243,-52.797234
28100219,78.24147,173.89603
28100739,-27.005932,-89.74079
28100742,-75.55866,53.117176
28100830,54.488693,117.79627
28101012,41.625065,-34.858433
28103527,-35.00968,65.33973
28104431,60.473736,14.558566
28104637,90.96859,140.90245
28105009,-141.54225,-11.008717
28105532,-35.38046,92.92237
28105707,32.84392,-6.6103725
28105773,143.5622,46.610775
28108320,61.268402,74.051125
28108394,-171.32149,18.180515
28108490,-6.479839,125.109924
28109978,147.99757,42.604454
28110086,51.10774,-160.0126
28110087,-1.261917,96.52327
28110090,51.203045,3.0476432
28111538,56.6938,-150.64381
28111546,84.45901,98.31652
28112466,-36.74066,-158.24776
28115477,-74.46207,60.15816
28116232,-140.01616,-32.809093
28116239,98.367485,169.48483
28117844,-136.5347,69.266754
28119067,35.077713,-147.08914
28119343,9.323011,67.33705
28119346,-63.41989,32.929123
28119587,98.69323,92.10668
28120864,14.16354,126.67204
28122025,21.795769,-133.25784
28123033,54.34433,-47.232204
28123948,-121.24395,100.21595
28125578,81.19467,82.42744
28126038,-47.070827,-127.37601
28126429,41.005604,-27.354052
28126471,83.95089,147.69366
28128279,-159.63618,-2.5103095
28128347,9.3530445,141.18552
28129051,-58.077625,139.98758
28129057,-68.70147,137.14001
28129058,13.162764,31.461456
28129061,66.986244,-144.63353
28129407,-148.17313,-23.616798
28129555,-42.439304,11.34981
28129556,-150.51407,86.094536
28130005,108.728096,-132.41841
28130184,80.95233,168.24452
28130192,152.15677,61.324387
28130194,162.68845,0.49512687
28130745,18.04472,122.245705
28131236,140.59862,106.202324
28131862,97.82687,104.28828
28138426,-106.77096,89.725075
28139957,-107.28149,19.004824
28139959,-116.341446,-124.673225
28140398,-135.59474,-67.970406
28142026,-2.3425212,-50.692764
28143464,171.67487,-41.577774
28145480,51.250324,107.139465
28150320,-157.92747,63.177433
28150892,71.808395,85.61955
28150911,17.68156,49.10796
28152990,102.57468,161.80872
28153640,48.93962,52.626995
28153927,100.40848,39.501263
28154520,45.03657,108.36409
28158779,14.08451,-31.995127
28159685,-16.163776,59.195942
28160686,-53.280613,40.118214
28160740,78.199165,-77.35554
28161030,-98.12054,-30.988554
28161031,35.484814,82.84192
28161309,42.106598,159.21175
28161387,-42.0159,110.042984
28161772,-29.414759,34.685104
28162778,-11.798301,181.23314
28162919,115.85764,61.786125
28163139,25.49957,4.8176713
28168598,-153.3684,11.492952
28169089,2.9628038,-33.35516
28169310,94.55977,47.586655
28169393,-171.67596,-48.001938
28174031,37.65902,114.49611
28174127,110.87532,79.90525
28174532,-118.63253,95.3457
28176262,27.860292,-46.031803
28176436,58.1793,68.98026
28179164,-19.590631,53.67545
28179553,33.179253,20.251604
28179554,-118.54661,3.9068656
28180068,56.322975,184.89662
28180069,6.98311,124.06442
28180070,-44.510998,-141.85222
28180076,48.48732,55.993824
28184419,148.35562,-9.867786
28188814,137.45845,-44.697433
28188846,138.72649,84.55677
28188881,5.133255,-0.2502765
28189742,-55.12637,-97.5844
28189743,57.623783,75.82109
28190083,-40.75174,115.76062
28190516,-114.51706,-14.30199
28192274,34.468647,-139.8066
28192723,34.13284,-41.843994
28193532,-15.438496,41.534763
28193868,-5.230745,183.93307
28194095,-29.45869,-16.161022
28195520,154.0969,50.575848
28195525,34.51563,-159.13206
28195569,64.85848,74.249756
28197859,-130.5081,40.427876
28198067,-136.36235,-27.989899
28199893,30.266207,72.3374
28202336,97.101524,-47.903446
28202612,-25.580145,22.724913
28202786,-132.65816,-36.685562
28207751,-49.084064,122.984604
28208068,43.26333,156.9555
28208069,-18.059473,138.44032
28208070,70.05576,87.13917
28209734,18.765257,-80.76112
28210783,-91.645744,114.55879
28210930,-45.28364,166.80588
28213114,-40.223988,16.647715
28213115,85.59593,-66.035645
28213119,-74.00148,-99.01102
28213445,-8.278577,62.561344
28213645,-4.572287,-20.875713
28214523,69.2379,-1.4797051
28214981,41.054268,-179.3074
28215624,116.53626,-50.403126
28218433,-125.0156,-141.20773
28219776,-12.441937,-82.04488
28220065,-27.61059,71.80586
28220070,140.9371,-36.697308
28224080,-77.50109,101.85643
28225084,33.567223,187.45998
28226305,62.147465,155.89786
28229041,141.29765,-96.66389
28229235,117.37,-7.7093506
28229308,-156.37769,-68.31067
28232064,38.659924,160.64436
28233073,120.07217,6.5310655
28233427,-19.73428,97.286804
28235565,-30.52472,105.85403
28236166,-0.9451758,33.53784
28236714,105.62177,132.80786
28237551,57.08628,-33.322617
28239946,84.08673,161.90877
28240422,162.38234,54.16365
28241401,67.782425,41.560265
28242496,-148.97545,3.3313599
28242518,62.56094,-77.54975
28242539,-98.52881,51.021816
28242678,-40.6482,103.22342
28244983,28.98869,183.13354
28245068,-6.2030015,-150.75275
28246034,-33.60644,50.23932
28247156,64.28485,140.50232
28249187,112.00165,109.44842
28249785,158.82219,72.14135
28253075,25.70097,-95.87115
28253076,-40.447086,-16.952454
28253080,-6.475065,-54.43814
28253082,-179.1402,50.57252
28253268,110.13193,122.62183
28254454,84.76765,-150.48227
28254457,154.13379,69.7083
28254509,-132.78944,78.32725
28254652,-14.754555,134.55412
28254653,-72.39716,-54.6386
28256199,-23.189484,61.88041
28256777,62.918495,165.84189
28256779,108.78581,91.38539
28257930,112.34197,-13.759893
28259773,71.645294,-55.062157
28261068,71.01229,153.45764
28262423,-144.52364,32.377598
28263012,-64.6535,-116.57709
28263829,42.049976,140.89189
28267576,26.30348,162.09679
28271290,119.50071,61.77756
28275544,-83.47648,83.722946
28278267,121.1689,43.126236
28282414,-169.10526,39.692272
28284155,-20.225641,5.445982
28284776,-0.6801255,148.85356
28284798,133.42102,62.977264
28285127,-96.49979,98.27273
28285207,70.35502,143.45184
28286318,135.41537,67.304985
28286475,-67.359886,-52.6309
28289200,-137.01451,-12.211147
28289225,-40.779774,115.52193
28290075,-72.98072,-151.65878
28290076,79.854034,61.73262
28291572,103.745705,12.448901
28291690,-57.732677,89.933174
28292705,-63.842907,-62.86615
28293185,68.442505,-98.034424
28294456,-136.1149,11.285122
28294458,-39.96934,95.511955
28294712,-70.8387,-74.38534
28294713,47.49131,-53.492207
28294714,69.61994,-131.62386
28294716,-59.946075,24.281588
28295978,-48.383053,118.27245
28300639,77.19423,109.15035
28317947,166.47961,-7.794185
28319687,-66.30123,76.15309
28320846,-95.042465,-89.87655
28321186,171.26692,-24.966156
28321607,65.626274,119.75097
28321945,107.11863,102.4578
28321973,-40.103188,-123.49577
28323166,-61.092484,-114.33079
28324695,-100.908615,4.2207894
28326025,-76.26048,146.02954
28327107,52.93685,68.12535
28328939,26.289,36.879726
28331800,23.8106,54.214836
28332625,113.41795,106.61677
28334063,3.3085697,-78.871315
28334217,93.140144,-115.80048
28334293,-14.410845,-95.05636
28334381,-50.37248,-131.33157
28337410,93.53595,-82.51835
28338742,41.238438,-107.69994
28338791,113.99098,-37.286896
28338793,-9.525292,-116.31477
28338882,42.393837,127.64169
28338962,-158.58469,-44.69516
28341165,58.09738,-48.625237
28342207,54.953754,63.693024
28342214,-94.25007,-107.038475
28342970,-175.7446,-13.977043
28344549,-98.028725,-106.68629
28345150,-2.1039703,39.954697
28345153,-46.001587,-44.49092
28346539,100.244545,108.622
28348383,-58.012688,85.49011
28348521,-121.10174,-36.39572
28348952,119.83146,6.98536
28349620,-21.5348,-160.13034
28352220,-82.363335,17.146038
28353135,-35.50692,9.920026
28359883,76.122795,39.967747
28360829,63.80255,-125.12695
28363111,-20.804222,-4.993167
28363436,-101.41525,-102.33771
28363837,-34.331833,-96.265724
28364401,91.865295,-0.1359325
28366831,-65.32147,143.10887
28370684,65.39325,180.26204
28370703,115.63592,122.16103
28370735,-158.61818,-60.72812
28371646,19.20878,-50.785576
28371658,134.75584,116.07301
28373834,-83.1361,-114.872
28373956,-49.250244,126.62918
28374089,-14.188724,9.012776
28375076,97.76381,70.79606
28375210,42.23159,143.85652
28376413,-79.83458,-92.99291
28377075,63.106674,172.58456
28377158,-132.94331,62.27109
28377688,-125.75564,-47.11361
28377881,159.11034,-12.125152
28379608,126.189644,35.12466
28384269,93.28192,154.00551
28387975,61.321896,9.972779
28390165,5.391919,-35.15651
28391032,-103.14909,-109.266075
28391034,17.633465,129.80968
28392151,87.73286,157.33635
28392302,-51.88852,97.54393
28397390,18.56053,178.42577
28398590,26.57204,140.728
28399434,48.946854,125.86011
28400265,79.27273,-79.55417
28400328,-112.4169,-142.97841
28401670,20.25011,88.607544
28402478,-120.76629,30.944052
28402506,58.360558,96.14183
28402542,86.630226,167.78568
28402565,59.20828,132.49236
28402571,-78.65252,136.16905
28403175,96.864105,114.57956
28406942,-156.99963,-73.60706
28407554,82.90744,163.22685
28407555,92.785355,158.53491
28408411,-169.13339,76.002365
28408872,46.87396,-50.914833
28411503,83.84327,166.53258
28411527,1.1655501,50.203358
28412511,-117.03775,50.72653
28412557,79.84511,174.8112
28413776,63.283764,139.75713
28413778,-133.4218,-12.167199
28417219,52.214058,172.80594
28419641,7.581377,81.090065
28420323,131.2502,55.799942
28420972,41.905136,66.17197
28422976,-36.153606,-120.02724
28422990,37.526917,126.07967
28423021,47.37867,-17.96828
28424597,-80.97356,-65.884026
28424605,116.196144,-47.26844
28428048,131.01047,76.76375
28428213,138.48615,77.27844
28429160,-123.379616,-54.460712
28429498,34.030724,-37.045494
28430039,-98.66404,15.068754
28430044,-74.81854,-159.8267
28430885,66.640495,-108.86773
28431987,-57.60422,-43.793438
28432767,27.818958,42.274197
28434159,-149.41756,-77.0928
28437658,-117.07378,-111.98138
28437659,104.059,-52.00055
28438531,106.477554,150.81587
28438665,30.706066,100.700356
28439014,66.08748,-36.235516
28439236,51.483654,-115.9471
28439662,-70.971634,-49.82816
28440815,-7.567083,73.45945
28441460,-42.915882,90.772064
28442224,91.87746,40.83714
28442352,54.866932,106.259384
28442537,-137.2947,-17.440958
28444949,65.20474,177.05731
28445695,18.696669,-115.61318
28446211,-175.38142,-39.99063
28449116,-143.63551,45.021637
28451920,56.96459,75.63639
28451921,-64.87482,123.763245
28452081,-25.752163,130.09535
28453543,80.01962,148.02351
28453905,-13.187384,146.92294
28456521,-70.39167,54.89951
28456880,-55.34647,-98.18628
28457805,-183.28137,-17.694464
28457975,125.77853,60.48067
28458022,34.110596,52.230255
28458083,145.6639,45.142826
28458114,91.36843,148.38477
28458998,63.520542,156.81732
28458999,97.61995,164.53181
28459416,117.045845,76.73627
28460215,-86.85626,-124.9872
28460314,82.53067,173.6954
28462535,-128.87679,-57.376316
28463704,54.876427,-102.23794
28463748,-21.011072,6.8448753
28466439,81.27889,62.299717
28470553,59.95208,-71.596146
28471729,-14.987353,52.613834
28474292,-138.72906,45.05347
28476336,101.90019,3.2301342
28476573,104.57975,-65.8407
28477499,75.57562,150.51207
28477862,-126.74135,-73.77991
28477977,-146.26811,-68.5311
28478139,59.17096,137.65804
28478357,80.98174,147.39822
28478359,4.01428,107.99099
28479473,18.850786,-89.09872
28480163,-1.9777939,22.837418
28480993,74.02782,-43.19997
28481006,70.24128,-161.48112
28481027,-112.77734,-133.66147
28481904,67.29866,144.98334
28483720,-90.74787,43.30461
28483974,46.79905,28.964672
28486506,59.539913,153.94588
28487224,152.4761,31.078484
28488021,70.35503,135.71133
28491026,-24.729692,-74.70026
28491495,47.740707,92.53482
28494347,90.13072,159.38043
28495368,-34.81308,69.61009
28495637,30.273985,21.83224
28496095,122.13819,108.80709
28496399,75.02605,79.277374
28496404,-150.48247,-30.212816
28498515,117.140686,80.324
28499144,-3.7314835,25.4369
28499558,-68.698044,22.465717
28501740,-139.34645,64.70691
28503142,88.79527,92.37987
28503804,0.4613572,-95.87883
28504361,96.544624,99.02011
28504364,-58.080803,125.43313
28505166,113.97953,-39.738926
28506213,110.47617,3.693597
28506872,35.085236,162.97728
28507895,-148.35004,-76.63637
28513057,80.05267,108.60494
28513104,-46.999355,-1.7758098
28516421,60.50461,138.77405
28520743,23.388731,152.14934
28520803,123.514626,53.780827
28521007,-170.30438,33.566486
28521281,-157.38016,13.7129345
28525587,2.5956488,86.628365
28525877,115.75293,100.7716
28526931,-162.55142,64.13928
28527316,84.71468,-94.64587
28527694,98.33049,149.81357
28527789,-55.7863,-22.729303
28527791,-37.20991,139.53535
28527986,18.28606,126.660484
28528203,57.250904,90.8597
28528773,-0.0147211915,68.25011
28528774,68.88231,0.17679456
28528847,-70.890976,32.164696
28529174,123.94379,-118.84711
28529472,-30.310669,-100.428894
28529870,161.3037,18.37299
28529874,91.402115,65.148926
28529876,140.78505,75.956215
28533402,-148.36589,54.53646
28533517,80.63908,71.53492
28536051,71.61098,122.85753
28536515,93.57059,-71.0207
28536517,23.78795,-94.846634
28539875,-90.95138,114.74734
28539879,141.631,-45.499996
28542396,57.575497,-145.83896
28543989,106.405205,157.87228
28544426,0.7325164,-13.264773
28544456,27.724012,133.95233
28544942,-39.778824,35.609554
28544983,-33.772594,-63.608597
28544994,108.88389,93.131744
28546307,-79.557945,-141.07336
28547854,65.40212,154.04137
28548263,-32.753433,57.93529
28549317,-77.62352,136.4908
28549645,148.18707,85.85336
28549650,97.03623,62.6457
28549797,39.21624,90.905914
28551067,42.127167,120.79543
28551555,71.8869,144.56271
28553214,79.6624,-24.34055
28554066,-85.08641,-72.52313
28556306,-19.530788,43.295822
28556774,43.66852,127.70806
28557690,26.554865,103.63487
28558364,-22.395306,153.5859
28558365,-115.75158,121.4611
28559190,82.08038,11.016712
28559191,63.533092,162.46658
28559378,-133.96512,107.478226
28559803,89.407196,-4.896633
28560155,52.59742,142.91096
28560160,40.84226,58.449783
28560777,155.85587,78.007256
28562207,-112.83551,2.7134173
28567009,-66.25603,-160.25061
28567010,-28.461365,-129.10423
28570868,93.12792,160.19455
28571652,42.79764,-170.86586
28572756,-75.38137,-115.70371
28573311,-165.2013,-68.061714
28575424,-10.732478,115.51672
28575483,60.89055,43.253437
28577433,42.77588,178.73766
28577979,83.72239,37.14003
28578155,31.850332,-45.049744
