22047730,1
22047966,1
22047967,1
22048836,7
22049410,2
22049420,8
22049444,1
22050432,1
22052081,9
22053153,1
22055016,1
22055622,1
22056463,1
22056529,1
22062191,1
22062193,1
22063094,1
22063904,1
22064161,2
22065863,2
22066003,1
22066583,1
22066584,1
22066586,1
22066589,1
22069387,1
22072686,1
22073183,1
22073209,1
22074898,8
22075266,1
22076160,1
22076444,2
22076808,1
22076840,1
22078639,1
22078646,4
22078745,1
22079204,1
22079448,1
22079451,1
22079455,1
22079504,1
22079656,4
22079658,4
22079660,1
22079661,2
22079662,3
22079921,2
22079927,7
22081878,4
22085135,2
22085863,1
22087089,1
22088655,1
22088776,1
22089142,1
22090489,1
22091533,1
22093442,6
22093949,1
22094481,1
22095216,6
22096519,1
22097928,1
22099606,4
22100418,3
22100534,1
22100770,1
22100772,1
22101380,1
22101493,6
22102260,1
22102362,1
22102377,1
22102437,1
22102548,1
22102882,1
22102883,1
22108343,1
22108504,2
22109998,1
22110002,1
22110427,1
22110619,1
22110623,1
22110714,6
22112927,3
22113155,2
22113948,2
22114078,4
22114079,2
22114080,1
22114083,5
22114191,2
22114261,1
22114283,2
22115846,1
22116037,3
22116038,1
22116039,1
22116110,9
22119187,2
22119647,1
22119651,2
22119654,7
22119745,4
22120108,1
22121040,6
22121344,1
22122779,6
22123187,1
22123940,2
22125269,1
22125519,1
22125521,1
22126670,1
22130092,1
22131379,1
22131410,1
22131418,6
22131965,6
22131970,7
22132137,1
22133495,1
22133562,2
22133748,1
22136749,1
22137181,4
22137505,7
22137677,1
22138253,3
22138427,1
22139325,1
22139633,1
22139976,1
22140014,4
22143093,2
22144954,1
22146750,1
22146752,8
22146753,2
22154332,8
22154406,1
22154509,1
22154751,1
22154962,1
22155028,1
22155031,2
22155041,8
22155327,6
22155328,2
22155331,1
22155982,2
22156722,4
22156723,2
22156740,1
22157280,1
22159107,1
22159109,1
22159113,1
22159123,1
22161969,1
22162145,1
22162203,5
22164273,1
22166676,4
22170969,2
22172578,1
22174872,1
22174900,2
22174905,1
22177602,4
22178142,1
22178297,2
22178355,1
22178712,1
22178814,1
22178816,4
22178858,1
22180740,1
22185495,1
22186678,1
22187105,1
22188383,1
22189289,1
22189566,7
22189657,2
22190431,6
22192727,1
22193727,1
22194237,1
22194902,1
22196742,1
22197696,1
22197699,1
22197740,5
22197786,2
22197790,8
22198967,1
22198968,1
22198970,5
22200490,2
22200657,1
22203319,1
22204876,2
22205646,1
22206809,1
22206834,1
22206876,3
22206877,5
22206905,1
22206963,1
22206964,1
22207247,1
22209236,6
22209639,1
22209640,1
22209784,1
22210355,1
22210673,1
22212022,2
22213454,2
22216234,1
22216252,7
22216274,6
22219266,2
22221735,1
22222174,4
22223852,3
22225882,1
22226903,1
22227051,2
22227133,1
22227139,6
22227140,3
22227141,1
22227457,1
22227535,1
22227887,1
22228751,1
22228752,5
22230115,7
22230228,3
22230805,1
22230946,1
22230947,1
22230948,1
22234380,1
22235032,1
22235035,1
22238084,7
22238090,8
22238630,3
22238632,1
22238671,1
22242146,1
22242196,2
22242637,1
22244184,3
22244835,2
22245007,3
22245014,1
22245354,2
22245641,1
22245646,1
22245647,1
22247751,4
22248574,1
22248577,1
22250290,5
22250647,1
22250818,1
22251836,1
22258799,1
22258800,7
22258801,1
22261925,4
22262876,1
22264194,1
22264197,1
22264198,1
22264318,4
22264344,9
22266175,1
22266262,1
22266411,1
22266412,1
22266924,1
22267967,1
22268086,1
22270350,1
22270353,1
22270355,3
22270405,9
22274135,7
22275166,1
22275167,2
22275475,2
22275479,5
22275887,3
22276111,3
22276215,1
22277263,1
22277302,1
22277668,2
22279213,2
22281240,1
22281932,1
22284615,2
22285025,1
22285219,2
22285603,2
22285717,4
22285718,1
22285904,2
22287085,1
22287214,1
22287263,1
22287265,5
22288392,1
22289802,2
22289806,1
22289808,3
22290121,1
22291028,3
22291626,1
22300811,1
22300812,1
22301351,5
22302817,1
22302824,1
22302842,1
22304227,7
22304628,1
22305051,1
22305143,1
22305924,1
22305968,1
22305991,1
22305992,1
22306089,3
22306196,1
22306799,1
22306803,1
22306805,1
22306865,4
22307594,8
22308323,1
22308358,1
22311382,1
22313617,5
22318914,1
22319555,1
22319604,1
22319607,7
22321875,1
22323419,1
22325095,1
22325099,2
22326384,1
22326984,1
22328061,8
22328466,1
22330101,1
22330313,2
22330316,5
22330606,1
22331021,4
22331673,2
22332246,1
22332805,1
22336565,1
22337252,1
22337318,2
22337349,4
22337757,1
22338036,2
22340136,1
22342463,1
22343029,2
22343069,8
22344604,3
22344782,1
22345089,2
22345370,1
22345383,5
22347490,2
22347853,5
22347857,1
22348093,1
22348884,1
22348885,1
22348891,1
22348896,1
22349440,6
22349798,1
22349799,7
22349801,1
22349864,1
22350062,2
22351648,3
22355129,1
22355182,1
22355285,1
22355309,2
22355319,1
22356173,1
22357844,1
22357846,1
22357860,1
22359276,1
22359341,1
22359353,5
22359372,1
22359374,1
22360624,1
22360642,1
22361166,2
22361167,2
22361169,1
22362200,1
22362841,1
22363273,8
22363276,1
22363406,1
22363462,1
22365747,1
22366332,1
22367249,1
22368081,1
22368086,1
22368088,1
22369994,1
22369996,1
22370913,2
22371086,1
22371310,2
22375110,1
22375111,2
22377262,1
22377511,6
22378493,1
22378588,1
22378896,5
22381514,1
22383803,6
22383804,1
22384006,1
22384105,1
22386967,1
22386970,1
22387166,1
22387168,1
22387174,1
22387605,1
22387620,1
22390464,1
22390465,1
22390467,1
22391134,8
22391476,1
22392009,6
22393420,1
22395084,4
22395430,9
22395731,1
22396427,9
22398297,4
22398299,5
22398396,1
22398976,1
22399768,1
22399779,1
22401286,1
22401827,1
22403154,1
22403155,1
22403525,1
22403536,1
22404872,1
22405043,1
22405732,1
22406016,1
22406068,5
22406281,1
22406357,1
22406500,1
22406758,5
22409909,1
22411802,2
22412928,7
22414592,2
22414593,1
22414594,2
22414616,3
22414937,5
22414993,1
22417223,5
22418013,8
22418015,7
22419119,1
22419392,2
22419478,1
22420593,3
22420742,1
22421385,1
22422432,1
22422484,1
22422512,1
22422710,1
22422724,1
22422804,1
22423114,2
22424873,1
22425598,1
22425719,1
22426336,1
22426387,4
22427134,6
22427328,1
22427332,2
22427852,1
22428022,2
22429073,2
22429244,1
22429887,1
22429907,1
22430303,5
22431281,1
22431294,1
22431306,1
22431327,2
22432026,1
22433254,3
22433287,1
22434215,2
22436595,2
22437052,1
22438199,1
22438215,1
22438242,1
22438288,5
22438291,1
22440646,5
22440647,1
22440650,2
22440652,1
22440654,1
22441258,2
22442069,1
22442087,1
22442088,1
22442733,8
22444277,1
22445480,1
22445780,2
22445784,2
22445785,1
22445816,2
22446298,1
22446299,7
22446489,1
22446490,2
22447729,1
22448838,1
22450299,1
22451196,1
22451259,1
22451328,2
22451353,1
22451481,1
22451482,2
22452557,1
22452559,1
22452562,1
22457458,1
22457500,5
22458561,1
22459043,1
22459338,1
22460056,4
22460723,2
22461182,5
22461242,4
22461323,1
22461412,5
22464726,1
22464826,5
22465168,2
22465324,1
22465459,5
22465842,1
22465843,1
22470326,1
22470470,4
22472220,7
22473843,5
22475505,1
22476131,2
22476609,5
22479243,8
22479499,1
22479551,1
22480693,1
22480729,1
22480958,4
22483075,4
22483077,1
22483742,1
22483790,1
22484205,3
22484305,1
22484310,1
22484405,1
22484411,1
22484516,1
22484520,1
22485152,1
22487028,6
22487549,1
22488096,1
22488985,1
22490172,1
22490546,1
22490547,1
22490550,2
22490923,8
22492047,7
22494771,1
22495745,1
22496570,1
22496865,6
22497878,4
22498079,4
22498657,1
22499797,1
22500014,1
22503778,1
22503936,1
22504276,2
22504766,1
22504779,6
22505222,1
22505284,1
22505321,5
22505330,1
22505340,1
22505995,1
22507228,4
22507663,1
22508766,2
22508767,1
22508768,5
22510246,6
22510256,1
22510433,2
22510531,1
22510532,1
22510535,7
22510724,1
22513380,5
22514285,1
22514317,1
22514324,1
22514326,1
22516367,1
22516588,2
22518017,1
22518101,2
22519864,4
22521252,1
22521253,1
22521464,4
22521476,1
22521479,1
22521874,1
22521875,7
22522783,2
22522963,1
22522975,8
22524276,1
22524295,1
22525875,1
22528829,1
22528964,6
22529797,1
22532832,1
22534457,2
22534570,1
22534625,9
22535907,1
22535908,1
22536320,1
22537316,1
22538070,4
22538086,1
22539820,5
22539841,1
22539845,8
22539862,6
22541026,1
22541167,1
22541365,1
22541369,1
22541443,6
22542509,1
22542844,1
22543811,1
22548805,1
22548807,1
22548898,4
22552046,1
22552189,1
22553018,1
22553030,6
22553032,1
22555573,1
22555622,1
22555821,1
22557953,7
22558222,1
22558274,5
22560503,6
22560888,5
22560889,5
22561022,3
22561179,8
22563003,5
22563005,6
22563395,5
22563478,7
22564476,5
22564480,1
22564481,1
22564482,3
22564748,1
22564749,1
22565029,1
22565203,1
22566584,1
22569063,1
22569064,7
22569101,1
22569186,1
22569187,1
22569542,1
22569543,1
22570705,4
22571458,2
22571460,1
22571931,1
22573195,6
22573677,1
22574121,1
22574141,3
22574175,4
22574269,1
22574280,1
22574285,1
22574861,8
22575420,1
22575794,1
22576622,1
22576749,8
22576840,1
22577221,1
22578707,1
22578721,3
22579495,2
22579645,5
22579718,1
22579726,3
22579727,7
22579866,1
22580084,2
22580171,8
22580204,6
22580382,1
22580417,1
22581848,1
22583859,1
22584223,1
22584225,1
22584226,1
22584229,1
22584231,2
22584235,1
22584774,2
22585315,1
22586106,7
22586138,3
22586252,5
22586381,1
22586478,1
22587898,1
22587900,2
22590522,6
22590530,1
22591801,1
22591829,2
22591860,5
22591861,7
22592304,1
22593062,1
22593069,1
22593242,1
22594302,1
22594455,1
22594914,3
22595033,8
22606228,8
22608014,2
22608155,1
22608157,2
22608240,1
22608404,1
22609273,1
22609577,1
22609578,1
22609579,1
22610479,2
22610513,4
22611041,2
22613230,1
22614246,1
22617625,3
22617632,5
22617829,2
22617850,1
22621261,2
22621262,1
22621263,1
22622435,1
22623532,1
22623659,1
22623666,1
22623669,2
22623677,1
22623914,2
22626918,1
22626920,1
22631623,1
22632812,1
22633679,1
22634213,1
22634216,1
22634217,1
22634219,1
22634292,1
22634854,1
22634856,3
22634860,2
22637582,2
22639242,4
22640391,1
22640392,1
22640702,3
22640773,2
22641143,1
22644759,1
22644919,1
22645252,8
22649231,1
22649240,1
22649243,3
22649247,2
22652306,1
22652538,5
22658706,1
22658819,3
22658973,1
22659025,1
22659107,7
22659111,1
22659393,1
22659444,1
22659476,6
22659479,1
22660917,1
22661404,2
22661406,1
22661411,2
22661619,3
22662152,1
22663946,1
22664168,4
22666197,1
22666409,1
22666461,1
22666470,1
22668988,3
22669034,1
22669035,1
22669497,1
22669970,1
22672735,1
22673767,8
22674273,2
22674280,1
22674673,1
22675289,1
22675292,3
22678652,1
22681696,2
22682158,4
22682434,1
22682901,1
22682904,1
22682914,6
22683384,1
22684084,1
22684096,1
22687247,3
22687465,2
22688567,7
22689216,1
22691614,1
22691615,5
22693339,1
22693600,1
22693639,1
22695256,1
22695257,2
22696391,6
22696400,4
22696421,7
22698584,4
22698706,2
22698763,1
22698991,1
22699044,1
22699896,1
22699900,1
22699906,1
22699916,1
22699920,1
22700746,3
22701418,1
22701630,1
22701631,5
22701655,1
22704059,4
22704643,1
22704853,1
22705376,1
22705442,2
22708629,1
22709820,7
22711287,1
22711328,1
22711376,1
22711620,1
22711646,1
22711692,8
22711879,7
22713670,1
22715326,1
22715371,1
22716999,4
22717205,2
22717280,1
22717339,2
22717383,5
22719723,2
22720021,7
22720054,1
22721373,1
22721374,1
22721375,1
22721376,1
22721377,1
22721380,1
22723775,1
22723888,1
22724025,1
22726841,1
22727763,1
22728149,1
22728150,5
22728151,2
22730514,2
22732489,2
22732492,1
22732556,1
22732558,1
22732560,2
22735157,3
22736513,1
22736522,1
22737112,1
22741094,1
22742929,1
22743002,1
22743194,2
22743197,1
22745490,1
22745496,1
22745498,2
22745503,1
22745505,2
22745745,1
22745788,1
22747189,3
22748614,1
22749158,4
22749356,3
22749971,1
22750057,1
22750118,1
22750124,1
22750720,2
22753179,1
22759337,3
22759716,1
22759909,1
22760337,2
22761307,1
22761673,4
22761887,1
22763169,1
22763170,1
22763187,6
22764247,1
22765637,6
22766165,2
22766167,1
22767633,1
22768085,4
22768126,2
22768277,1
22768287,1
22770508,4
22770509,8
22770543,1
22770670,1
22770722,5
22771856,1
22772359,1
22772979,1
22773051,5
22773540,1
22775285,9
22776450,1
22776455,1
22776456,1
22781161,1
22783172,1
22784032,4
22784275,1
22784277,1
22784605,1
22784688,1
22786703,1
22787032,5
22787035,2
22787044,1
22787048,1
22787051,1
22787055,1
22791801,1
22792176,1
22795265,1
22795367,1
22795455,1
22796277,2
22796505,1
22796982,7
22796987,1
22796994,1
22797277,1
22798339,2
22798396,1
22798398,1
22800807,5
22806961,1
22807028,1
22807169,7
22807311,1
22807895,1
22808169,2
22809740,1
22811215,1
22813951,1
22814146,1
22814368,5
22814662,1
22815223,1
22815229,1
22815503,1
22815510,1
22815515,1
22815523,1
22815825,5
22815880,1
22815889,3
22815908,2
22818781,3
22819309,1
22819950,2
22819967,1
22819968,1
22820298,1
22820634,1
22820891,1
22828162,4
22828163,1
22828495,1
22831772,3
22831862,2
22832388,2
22832566,1
22835865,1
22835912,4
22836179,1
22840336,1
22840469,1
22840629,1
22840762,2
22841350,1
22841389,1
22841755,8
22841782,1
22842212,3
22842813,1
22842815,2
22844462,1
22845758,2
22845892,5
22846335,7
22847930,1
22848453,1
22848586,1
22848692,1
22849399,1
22849401,1
22849402,1
22849403,1
22850734,2
22854099,4
22854261,2
22854887,6
22854930,1
22855795,1
22855814,1
22855817,8
22855822,1
22858151,3
22865697,1
22867993,1
22868048,4
22868063,4
22869007,1
22870240,1
22870896,1
22871390,4
22871393,4
22875861,1
22875866,1
22875902,1
22875921,1
22875937,8
22876226,1
22876229,1
22876974,2
22877508,1
22877840,1
22878845,1
22879350,7
22879351,1
22879354,2
22883909,1
22884936,1
22884992,1
22885247,1
22885291,2
22885679,1
22886735,1
22887480,1
22887824,2
22887826,5
22887827,1
22889284,1
22889940,2
22890475,1
22891037,1
22892310,1
22892334,1
22892351,2
22892422,1
22894821,2
22895703,1
22895705,5
22895727,1
22901696,1
22901705,1
22901767,2
22902538,1
22902649,2
22902768,1
22902769,1
22902992,7
22905026,1
22905090,3
22905816,1
22905818,1
22905819,1
22905821,1
22905823,1
22905826,1
22906785,1
22906791,3
22909445,4
22910274,1
22910372,1
22910447,5
22910984,4
22911738,1
22911806,1
22912611,1
22912698,1
22912754,1
22912831,1
22913365,2
22913381,5
22914649,1
22915491,1
22916139,4
22916152,1
22916169,1
22917951,1
22918979,9
22918981,1
22920262,1
22921454,5
22921709,2
22922368,1
22922525,2
22927897,1
22927984,1
22928000,4
22928624,4
22929607,1
22936472,2
22936578,1
22936905,1
22937001,2
22937041,1
22937055,1
22937153,1
22939991,8
22940117,1
22940231,1
22940284,1
22941499,1
22941501,1
22941717,1
22941718,1
22941719,2
22941721,2
22941724,1
22943145,1
22948956,1
22951258,1
22952277,1
22952599,4
22952624,1
22952631,1
22952762,1
22954741,1
22954751,4
22956331,1
22956332,2
22956664,1
22956667,7
22956668,1
22956669,2
22956671,1
22956672,8
22956675,1
22956676,1
22956840,3
22957005,1
22957019,2
22958533,5
22958950,1
22959813,6
22959916,3
22960081,4
22960116,1
22960252,1
22960258,1
22960270,8
22960415,1
22963852,1
22964490,1
22965755,1
22965806,1
2296583,1
22969702,1
22969713,1
22970898,1
22971086,1
22972952,1
22974271,1
22974555,6
22974974,1
22974975,1
22975159,3
22975194,1
22975196,1
22975389,3
22977198,1
22977199,5
22977200,1
22978709,1
22980226,7
22980587,3
22981562,1
22981810,1
22982103,1
22982356,1
22982513,1
22982586,1
22984460,5
22985694,1
22985900,5
22986077,1
22987670,4
22987675,2
22987676,1
22987723,2
22987774,1
22987790,2
22992490,2
22992491,2
22993261,1
22993265,1
22993425,6
22993433,5
22994937,1
22995779,2
22996045,1
22996310,2
22998631,1
22999437,1
23000255,1
23000552,3
23000783,1
23006804,1
23008169,1
23008180,1
23009959,3
23010257,4
23010311,1
23010485,2
23010578,1
23014171,1
23015426,1
23015444,1
23015531,1
23016826,1
23017544,4
23017597,1
23017809,2
23017873,4
23019004,1
23019005,1
23019128,1
23019245,1
23019246,1
23020899,5
23021615,5
23022093,2
23022108,1
23022432,1
23023154,1
23026757,7
23028644,1
23028661,1
23028774,3
23028775,1
23028892,4
23029031,1
23029329,1
23031250,6
23032487,1
23032489,1
23032492,2
23032943,4
23033058,2
23033120,4
23033853,1
23034517,1
23035108,1
23036282,1
23039995,1
23039996,1
23040316,2
23041335,2
23041527,1
23041528,1
23041620,7
23042731,1
23043968,1
23044088,1
23044279,1
23046903,4
23046904,1
23048018,1
23049951,1
23051897,5
23051899,1
23051900,5
23051901,1
23051903,1
23052545,1
23055092,8
23055488,1
23055489,1
23055490,1
23055497,1
23056309,4
23056337,1
23056400,2
23056477,7
23056533,1
23057969,4
23060772,1
23060774,6
23061530,5
23062585,2
23062751,1
23063444,1
23063450,1
23063451,2
23063453,1
23063842,1
23063843,1
23064107,1
23065480,1
23065651,1
23066730,1
23066731,1
23066732,1
23066939,1
23069809,8
23070748,1
23071546,3
23072363,1
23072431,1
23074077,1
23077042,1
23077043,2
23077048,1
23077058,7
23077059,2
23078273,2
23079490,1
23079572,1
23081883,1
23082151,1
23082194,1
23082797,1
23084460,1
23085111,1
23086020,1
23087604,1
23087634,1
23087635,4
23090212,4
23092213,2
23094678,1
23097235,1
23097247,4
23097273,1
23097300,7
23097317,1
23099047,1
23099059,1
23100417,1
23102512,1
23103517,1
23103518,1
23103686,1
23103688,5
23103691,1
23106734,1
23107380,4
23108270,8
23108271,1
23108274,1
23108278,1
23108370,5
23110158,6
23110678,1
23110882,1
23115178,3
23115195,2
23115550,1
23116810,4
23116815,1
23117157,1
23118929,2
23121899,2
23122880,4
23123045,1
23123141,1
23123362,5
23123633,1
23123681,1
23123788,1
23124385,2
23124622,2
23124719,1
23125121,1
23125131,1
23125822,1
23125826,1
23127796,1
23128079,8
23128080,2
23128082,1
23129993,8
23131612,4
23131804,2
23131805,3
23133615,4
23136406,1
23136408,1
23137805,2
23137808,1
23137946,7
23137948,7
23138728,1
23139906,1
23139910,1
23140672,2
23140909,1
23142069,1
23142070,1
23142223,1
23142279,1
23142493,8
23143517,4
23144849,3
23144915,6
23145011,1
23145068,1
23146247,1
23146249,1
23146251,4
23146254,1
23146681,1
23146966,1
23147237,1
23147501,1
23149023,2
23149036,5
23149446,4
23150550,1
23151990,2
23152865,1
23154092,4
23154094,1
23154098,1
23155368,7
23155380,3
23155450,1
23155479,1
23158761,1
23158778,4
23159796,4
23160811,1
23160812,1
23160815,7
23160817,1
23160910,2
23162046,1
23162047,1
23162424,1
23162440,1
23163412,1
23163413,1
23163414,1
23163416,5
23163417,1
23163419,1
23163420,1
23164370,1
23165919,4
23165941,1
23166657,1
23166800,1
23167305,9
23170237,1
23170240,7
23171248,1
23172771,1
23174403,7
23174429,6
23174430,1
23175677,1
23175818,1
23175822,8
23175824,1
23175825,1
23175832,1
23175836,1
23175851,1
23177922,1
23178105,1
23178904,1
23179063,1
23180753,1
23181904,2
23182846,9
23183637,1
23183709,1
23183711,6
23184639,5
23185300,1
23185305,1
23185306,2
23185334,1
23185360,1
23185425,1
23185566,3
23189175,5
23190328,1
23194816,2
23194834,3
23196144,1
23196633,1
23197728,1
23197733,1
23200084,1
23200527,5
23200718,6
23201229,9
23201307,1
23201362,1
23201363,1
23201365,1
23201366,1
23201367,8
23201492,1
23201633,4
23202661,3
23202664,2
23206530,1
23206930,1
23207574,1
23207575,1
23207576,1
23209583,1
23209584,5
23209599,1
23209643,5
23211992,1
23216771,1
23217577,5
23219044,1
23219676,1
23219927,9
23220493,1
23222890,6
23223206,1
23223279,1
23223295,1
23226488,1
23226567,8
23227139,1
23228510,1
23228512,1
23228724,4
23231650,1
23231884,1
23234107,1
23236200,1
23236383,4
23238040,2
23238041,1
23238432,1
23238868,4
23238964,1
23239964,1
23240741,1
23240858,1
23241648,1
23242198,1
23242968,1
23245219,6
23245222,1
23245426,1
23245750,4
23245760,6
23245776,3
23245948,5
23246777,1
23246778,1
23246859,1
23246991,1
23246992,1
23246995,6
23246996,9
23247063,1
23249347,2
23249348,1
23249349,1
23249350,1
23250955,2
23251130,1
23251361,1
23251496,2
23251595,1
23251653,2
23251669,2
23251704,1
23261142,6
23261522,2
23261640,3
23261871,1
23262075,2
23262080,1
23262174,2
23262175,1
23263196,6
23263840,1
23266012,3
23266744,1
23266745,2
23266746,2
23267322,1
23268783,1
23269472,4
23270676,1
23270876,1
23270974,4
23273106,7
23273501,1
23274773,6
23274798,1
23274799,1
23274842,1
23275596,1
23277109,1
23277112,1
23278923,1
23278978,7
23281064,1
23281129,1
23281778,1
23283330,2
23283347,1
23283478,1
23284730,1
23284783,4
23285070,1
23285086,4
23285136,2
23285171,1
23287311,2
23287526,6
23287527,1
23287569,1
23288324,1
23288627,1
23290498,2
23291188,1
23291265,1
23291493,1
23291725,1
23292620,1
23293019,1
23293594,1
23293596,1
23294137,1
23295390,3
23296187,1
23297009,1
23297206,1
23298748,1
23300517,1
23300524,2
23300575,3
23300958,1
23300977,1
23301035,4
23301153,7
23303059,4
23303919,2
23303932,1
23307469,1
23307487,2
23308163,1
23312561,1
23312790,1
23313012,1
23313294,4
23313402,1
23313569,1
23313581,1
23313779,1
23313780,1
23314007,1
23314011,1
23314012,1
23314939,1
23314944,3
23318125,1
23318128,1
23319002,1
23319041,1
23319042,1
23319043,2
23319628,1
23321153,1
23322403,1
23322890,1
23324559,1
23325227,1
23326346,1
23326484,1
23326568,1
23327932,1
23327933,5
23328350,1
23328446,5
23329206,1
23329729,1
23331283,2
23332807,6
23333417,6
23333668,1
23333840,1
23335893,1
23335976,1
23337458,1
23340410,1
23340519,1
23341872,1
23342130,1
23342148,1
23342176,2
23343492,3
23345236,1
23346054,1
23348009,5
23348760,1
23349222,3
23349665,1
23349792,1
23351027,2
23352276,5
23352757,1
23352831,5
23352851,2
23353599,1
23353696,2
23355265,1
23355606,1
23357078,1
23357079,1
23357203,1
23357204,2
23359269,1
23360727,7
23362111,1
23362864,1
23363408,1
23363410,1
23363414,1
23365237,1
23365241,2
23365248,1
23365249,5
23365257,3
23369803,7
23370054,1
23372547,1
23372641,1
23373763,1
23375942,1
23376052,1
23376214,1
23376475,2
23376698,1
23376790,1
23377127,1
23377900,1
23378215,3
23380169,6
23382515,1
23382516,5
23382517,1
23382715,5
23382821,8
23383194,1
23383244,1
23383863,1
23384193,1
23384520,5
23384525,2
23385487,2
23386739,1
23386740,1
23389691,1
23389755,9
23390415,1
23391130,2
23391838,2
23392656,3
23392667,1
23392685,1
23394712,1
23395849,3
23395850,1
23398652,1
23400116,1
23400553,1
23400699,1
23402762,1
23403412,1
23403574,1
23403700,1
23404335,1
23404563,1
23404748,7
23406055,1
23407973,5
23408267,1
23408389,1
23408440,1
23408565,1
23408984,1
23409009,1
23410032,1
23410736,1
23414211,1
23415909,1
23415949,1
23415950,1
23416087,1
23416146,1
23416253,1
23416318,3
23416451,2
23418428,1
23418930,1
23419861,1
23419940,2
23422330,3
23423461,2
23423669,6
23423825,1
23425890,2
23425892,1
23426687,6
23426796,1
23427116,1
23428318,1
23428568,5
23433857,5
23435206,1
23435209,1
23435212,1
23435213,1
23436504,7
23437097,1
23437284,3
23440005,7
23442226,8
23442348,8
23445167,8
23446840,2
23447611,1
23448522,1
23448868,1
23448870,1
23448875,1
23450237,1
23450516,1
23450811,3
23450833,2
23452665,1
23453566,4
23453584,2
23453833,5
23453977,1
23454071,1
23454569,1
23454619,1
23455593,3
23457466,1
23457592,1
23459220,7
23459637,1
23460073,6
23460411,1
23460913,3
23461704,1
23462319,1
23465967,2
23467350,1
23467364,8
23468100,2
23468832,1
23469886,2
23470285,5
23470983,1
23471456,5
23474076,1
23474077,1
23474094,1
23475755,2
23476024,1
23479058,3
23481626,4
23482245,1
23482620,1
23482621,7
23482622,6
23482624,1
23482626,5
23482628,1
23482688,3
23483198,4
23483523,5
23483911,1
23483978,1
23484034,1
23485025,4
23485741,6
23485849,7
23485851,2
23488588,1
23489416,6
23497150,3
23497788,1
23499388,1
23499719,8
23500898,1
23501047,1
23501051,1
23501052,7
23501216,1
23505435,1
23506969,1
23507378,1
23507379,3
23507383,1
23507386,1
23507387,1
23507388,1
23508477,1
23510226,1
23510246,1
23510545,1
23510581,1
23511846,1
23512930,1
23512932,6
23513045,1
23514929,1
23514930,1
23515795,1
23516286,1
23516304,1
23517886,3
23517908,1
23518009,1
23519971,6
23519991,1
23522878,1
23523270,1
23523804,2
23523811,1
23523812,3
23526961,3
23527165,1
23527247,1
23527282,1
23528204,1
23528239,3
23529004,1
23529005,2
23529976,1
23530896,1
23530897,1
23530922,1
23530923,1
23532800,1
23533065,2
23535179,1
23536015,3
23536060,1
23536092,8
23536716,1
23537937,2
23540908,1
23542498,1
23542499,1
23544046,1
23547242,1
23547243,8
23547245,1
23548839,1
23552077,1
23552078,2
23552079,3
23553546,1
23553547,1
23553599,3
23554488,2
23554503,9
23555020,7
23555620,1
23555736,2
23555827,1
23555852,1
23555920,4
23558094,1
23558102,1
23558103,1
23558105,1
23558337,4
23561982,8
23562770,1
23562793,1
23563109,1
23563850,1
23563962,2
23563963,1
23564211,1
23565090,3
23566889,1
23567364,1
23567883,1
23567890,1
23568365,1
23568412,1
23568448,7
23570916,4
23572081,1
23573184,1
23573872,1
23574539,1
23574583,1
23574585,1
23575842,6
23576809,4
23576810,4
23576811,1
23576970,2
23576972,1
23578576,1
23578577,6
23578713,2
23578759,6
23580061,1
23580364,1
23581683,1
23582154,5
23582377,1
23583742,5
23583743,1
23584670,1
23585519,1
23585869,5
23585888,2
23587493,1
23587690,5
23588185,1
23588273,1
23591073,1
23591131,1
23593393,1
23593416,7
23595741,2
23595766,1
23596061,2
23596188,1
23596404,2
23599165,1
23599167,1
2360050,1
23600977,1
23602923,5
23603021,1
23603350,7
23604336,1
23604572,2
23607935,1
23608113,3
23613739,1
23615031,1
23616340,1
23616377,1
23616433,1
23616547,1
23616756,1
23618495,3
23620451,4
23620600,4
23620601,1
23620602,1
23620758,4
23620791,1
23623456,7
23624171,1
23624336,1
23624491,1
23624492,1
23625045,1
23625078,1
23625146,1
23628432,5
23628983,4
23630478,1
23630602,5
23631985,1
23631993,1
23633412,8
23636715,1
23636983,5
23637175,2
23637982,2
23638017,1
23638070,1
23639347,2
23639390,8
23640112,1
23642469,2
23643106,4
23643836,1
23644182,1
23644585,1
23644912,1
23645101,1
23645715,1
23645717,2
23645718,1
23645721,1
23646167,1
23647514,1
23647559,1
23648965,1
23650536,1
23651705,5
23651708,5
23653601,1
23653602,8
23654223,1
23658538,1
23660028,1
23660030,5
23660436,6
23660437,1
23660526,5
23660743,1
23660871,1
23662864,1
23664619,2
23664683,1
23664947,1
23664949,1
23664954,1
23665375,5
23665393,1
23666554,1
23667619,1
23668969,1
23670951,5
23670963,2
23670980,1
23670989,1
23670997,2
23671038,5
23672819,2
23673251,1
23673865,2
23674488,1
23674498,1
23675314,1
23675337,2
23675408,4
23675819,1
23677490,4
23678111,2
23678116,1
23678117,1
23678126,1
23679679,1
23681167,4
23681887,1
23683790,6
23684849,1
23684860,1
23684863,1
23684864,1
23684870,1
23684875,2
23684882,1
23684978,1
23685774,1
23685776,4
23688384,2
23689014,1
23690582,1
23690923,1
23691102,1
23691129,1
23691185,1
23691237,1
23691984,1
23693090,1
23693160,1
23696279,1
23696692,1
23696798,1
23696841,1
23699528,1
23700105,1
23701459,1
23701693,1
23702412,1
23704980,1
23706416,1
23707590,1
23707901,7
23708507,1
23711484,1
